万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
000711.SZ,000711,20260325,93045000,42500,0,0,4353,0,,,21469400,94344187,44600,42500,44100,44500,42600,42700,42800,42900,43000,43100,43200,43300,43400,43500,163600,69900,287100,63300,848600,18800,189200,29000,94700,208100,42500,42400,42300,0,0,0,0,0,0,0,398400,2908800,10622100,0,0,0,0,0,0,0,46300,42300,32163300,13929300,0,0,0,0,0
000711.SZ,000711,20260325,93048000,42500,0,0,4532,0,,,22371200,98173386,44600,42400,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,131900,324200,30800,180700,59700,774500,31800,156200,18800,94700,42400,42300,0,0,0,0,0,0,0,0,2660800,10729500,0,0,0,0,0,0,0,0,46300,42300,32085200,13390300,0,0,0,0,0
000711.SZ,000711,20260325,93051000,42500,0,0,4867,0,,,23972800,104985868,44600,42400,44100,44500,42600,42800,42900,43000,43100,43200,43300,43400,43500,43600,9600,25600,52000,586100,22800,125000,15200,94700,117100,100,42500,42400,42300,0,0,0,0,0,0,0,21800,2296200,10828600,0,0,0,0,0,0,0,46400,42300,31117800,13146600,0,0,0,0,0
000711.SZ,000711,20260325,93054000,42500,0,0,5350,0,,,26229300,114562982,44600,42400,44100,44500,42900,43000,43100,43200,43300,43400,43500,43600,43700,43800,47700,486200,15600,117500,15200,93800,79400,100,25300,65200,42800,42500,42400,42300,0,0,0,0,0,0,6800,25600,820300,10996700,0,0,0,0,0,0,46400,42300,30821800,11849400,0,0,0,0,0
000711.SZ,000711,20260325,93057000,42900,0,0,5499,0,,,26692400,116539888,44600,42400,44100,44500,43000,43100,43200,43300,43400,43500,43600,43700,43800,43900,292100,15600,116200,14000,5500,75400,100,24900,68200,140000,42900,42800,42600,42500,42400,42300,0,0,0,0,200,15700,5800,235800,891000,11079100,0,0,0,0,46400,42300,31326900,12227600,0,0,0,0,0
000711.SZ,000711,20260325,93100000,43000,0,0,5600,0,,,26963900,117702131,44600,42400,44100,44500,43000,43100,43200,43300,43400,43500,43600,43700,43800,43900,200200,15600,39400,14000,5500,75400,100,24900,68200,25000,42900,42800,42600,42500,42400,42300,0,0,0,0,87100,43200,77600,498100,1450800,10901300,0,0,0,0,46400,42300,31082800,13058100,0,0,0,0,0
000711.SZ,000711,20260325,93103000,43100,0,0,5696,0,,,27395100,119554688,44600,42400,44100,44500,43200,43300,43400,43500,43600,43700,43800,43900,44000,44100,27600,14000,5500,75400,100,25300,68200,21900,20600,85000,43100,43000,42900,42800,42700,42600,42500,42400,42300,0,2700,180200,13900,38900,1000,161700,724700,1475600,11017500,0,46500,42300,30883500,13616200,0,0,0,0,0
000711.SZ,000711,20260325,93106000,43500,0,0,5807,0,,,27802100,121310985,44600,42400,44100,44500,43500,43600,43700,43800,43900,44000,44100,44200,44300,44400,4800,600,25200,68200,21900,20600,82300,98200,81800,16800,43200,43000,42900,42800,42700,42600,42500,42400,42300,0,57800,95600,40900,45300,1000,176900,739400,1432500,11013500,0,46500,42300,30998100,13602900,0,0,0,0,0
000711.SZ,000711,20260325,93109000,43200,0,0,5842,0,,,27873200,121618633,44600,42400,44100,44500,43600,43700,43800,43900,44000,44100,44200,44300,44400,44500,45900,22800,68200,22200,28400,82300,23300,40400,16800,376600,43500,43200,43100,43000,42900,42800,42700,42600,42500,42400,3000,74100,29100,191900,41500,45300,1000,167000,723200,1449200,46500,42300,31048200,13746400,0,0,0,0,0
000711.SZ,000711,20260325,93112000,43500,0,0,5920,0,,,28076000,122499184,44600,42400,44100,44500,43500,43600,43700,43800,43900,44000,44100,44200,44300,44400,29900,40700,21900,68300,22300,31400,82300,23300,49900,16800,43200,43100,43000,42900,42800,42700,42600,42500,42400,42300,120800,31200,224000,26500,45500,20500,150500,631800,1474800,10976600,46500,42300,31209300,13702200,0,0,0,0,0
000711.SZ,000711,20260325,93115000,43500,0,0,6063,0,,,28444300,124095232,44600,42400,44100,44500,43500,43600,43700,43800,43900,44000,44100,44200,44300,44400,278680,31300,2100,68300,29600,199000,84700,23300,34800,24800,43200,43000,42900,42800,42700,42600,42500,42400,42300,0,1000,254600,31400,45500,40500,212500,751000,1493200,11225600,0,46400,42300,31713880,14055300,0,0,0,0,0
000711.SZ,000711,20260325,93118000,43000,0,0,6201,0,,,29136200,127090132,44600,42400,44100,44500,43200,43300,43400,43500,43600,43700,43800,43900,44000,44100,4400,5900,151100,182780,37600,7300,68300,33900,198000,84700,43000,42900,42800,42700,42600,42500,42400,42300,0,0,93200,30500,41700,40500,219700,767300,1525300,11304900,0,0,46400,42300,31854080,14023100,0,0,0,0,0
000711.SZ,000711,20260325,93121000,43000,0,0,6313,0,,,29545600,128860882,44600,42400,44100,44500,43000,43200,43300,43400,43500,43600,43700,43800,43900,44000,188900,2200,32900,143600,203980,37600,7700,68800,45700,208200,42900,42800,42700,42600,42500,42400,42300,0,0,0,34700,41700,40500,237000,939100,1545900,11343800,0,0,0,46400,42300,32186380,14182700,0,0,0,0,0
000711.SZ,000711,20260325,93124000,42700,0,0,6406,0,,,30050100,131022560,44600,42400,44100,44500,42700,42800,42900,43000,43100,43200,43300,43400,43500,43600,90900,4500,76300,203000,500,19400,80700,165400,218380,35700,42600,42500,42400,42300,0,0,0,0,0,0,157600,969100,1577200,11452500,0,0,0,0,0,0,46400,42300,32237180,14156400,0,0,0,0,0
000711.SZ,000711,20260325,93127000,42900,0,0,6474,0,,,30399800,132520103,44600,42400,44100,44500,42900,43000,43100,43200,43300,43400,43500,43600,43700,43800,3500,298700,500,22500,82100,162200,241080,35700,7100,65300,42800,42700,42600,42500,42400,42300,0,0,0,0,42400,900,156900,995500,1574300,11585300,0,0,0,0,46400,42300,32119180,14355300,0,0,0,0,0
000711.SZ,000711,20260325,93130000,43000,0,0,6564,0,,,30802500,134243378,44600,42400,44100,44500,43000,43100,43200,43300,43400,43500,43600,43700,43800,43900,263800,500,31000,96800,125200,253280,35700,7100,65300,41400,42600,42500,42400,42300,0,0,0,0,0,0,132100,1050200,1696100,11704400,0,0,0,0,0,0,46400,42300,31918080,14582800,0,0,0,0,0
000711.SZ,000711,20260325,93133000,42800,0,0,6623,0,,,30994400,135062827,44600,42400,44100,44500,42800,42900,43000,43100,43200,43300,43400,43500,43600,43700,53900,71000,224100,500,35500,103100,128700,248680,36100,7400,42700,42600,42500,42400,42300,0,0,0,0,0,6200,85200,1075500,1692600,11761400,0,0,0,0,0,46400,42300,32080480,14620900,0,0,0,0,0
000711.SZ,000711,20260325,93136000,42800,0,0,6775,0,,,31390900,136752662,44600,42400,44100,44500,42800,42900,43000,43100,43200,43300,43400,43500,43600,43700,247500,148100,444000,500,33300,107400,125200,263980,36100,7400,42500,42400,42300,0,0,0,0,0,0,0,962000,1784200,11780900,0,0,0,0,0,0,0,46300,42300,32605480,14527100,0,0,0,0,0
000711.SZ,000711,20260325,93139000,42700,0,0,6835,0,,,31584200,137577014,44600,42400,44100,44500,42700,42800,42900,43000,43100,43200,43300,43400,43500,43600,28800,313100,141700,422100,54000,33300,58000,17800,267780,82600,42600,42500,42400,42300,0,0,0,0,0,0,38700,978500,1831500,11886400,0,0,0,0,0,0,46300,42300,32790080,14735100,0,0,0,0,0
000711.SZ,000711,20260325,93142000,42600,0,0,6985,0,,,32172300,140079909,44600,42400,44100,44500,42600,42800,42900,43000,43100,43200,43300,43400,43500,43600,30400,297400,141600,435000,75900,33800,58000,17800,311880,82600,42500,42400,42300,0,0,0,0,0,0,0,613500,1902600,12073600,0,0,0,0,0,0,0,46300,42300,33000780,14589700,0,0,0,0,0
000711.SZ,000711,20260325,93145000,42500,0,0,7125,0,,,32710500,142369105,44600,42400,44100,44500,42600,42700,42800,42900,43000,43100,43200,43300,43400,43500,6300,47700,232000,159600,479200,79600,55600,45500,17800,311580,42500,42400,42300,0,0,0,0,0,0,0,307200,1998300,12166200,0,0,0,0,0,0,0,46300,42300,33029380,14471700,0,0,0,0,0
000711.SZ,000711,20260325,93148000,42500,0,0,7341,0,,,33496900,145711513,44600,42400,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,131100,32200,57800,192200,152200,458800,79100,63000,45500,17800,42400,42300,0,0,0,0,0,0,0,0,2084600,12278300,0,0,0,0,0,0,0,0,46300,42300,33216180,14362900,0,0,0,0,0
000711.SZ,000711,20260325,93151000,42500,0,0,7570,0,,,34227100,148809463,44600,42400,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,183000,55500,34100,173900,133000,438500,79100,51800,41200,17800,42400,42300,0,0,0,0,0,0,0,0,1592100,12354400,0,0,0,0,0,0,0,0,46300,42300,33445080,13946500,0,0,0,0,0
000711.SZ,000711,20260325,93154000,42500,0,0,7779,0,,,35238000,153100192,44600,42400,44100,44500,42600,42700,42800,42900,43000,43100,43200,43300,43400,43500,2400,43800,173900,76800,399700,75400,53100,41200,17800,199880,42500,42400,42300,0,0,0,0,0,0,0,8400,1026500,12509800,0,0,0,0,0,0,0,46300,42300,33029080,13544700,0,0,0,0,0
000711.SZ,000711,20260325,93157000,42500,0,0,8031,0,,,36059200,156585635,44600,42400,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,27800,5900,9200,173900,69600,398000,76400,48800,41200,18000,42400,42300,0,0,0,0,0,0,0,0,599100,12658600,0,0,0,0,0,0,0,0,46300,42300,33039680,13257700,0,0,0,0,0
000711.SZ,000711,20260325,93200000,42500,0,0,8218,0,,,36734600,159451693,44600,42400,44100,44500,42500,42600,42800,42900,43000,43100,43200,43300,43400,43500,126300,75100,163600,75000,398000,76400,48800,35900,13500,198380,42400,42300,0,0,0,0,0,0,0,0,277400,12779700,0,0,0,0,0,0,0,0,46300,42300,33273780,13057100,0,0,0,0,0
000711.SZ,000711,20260325,93203000,42400,0,0,8384,0,,,37332100,161987116,44600,42400,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,118200,100500,1000,162100,70800,397200,76400,50700,35900,23500,42400,42300,0,0,0,0,0,0,0,0,78900,12784100,0,0,0,0,0,0,0,0,46300,42300,33328280,12863000,0,0,0,0,0
000711.SZ,000711,20260325,93206000,42400,0,0,8532,0,,,37840600,164142870,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,224600,208600,98500,10200,41900,82400,398400,76400,48700,35900,42300,0,0,0,0,0,0,0,0,0,12747600,0,0,0,0,0,0,0,0,0,46300,42300,33337280,12747600,0,0,0,0,0
000711.SZ,000711,20260325,93209000,42400,0,0,8749,0,,,38721000,167871096,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,220800,209400,118500,10200,41900,82400,400300,76400,48700,35700,42300,0,0,0,0,0,0,0,0,0,12296000,0,0,0,0,0,0,0,0,0,46300,42300,33450180,12296000,0,0,0,0,0
000711.SZ,000711,20260325,93212000,42300,0,0,8994,0,,,39745600,172207275,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,358000,260300,118700,9200,41800,83400,404300,76400,48700,35700,42300,0,0,0,0,0,0,0,0,0,11325500,0,0,0,0,0,0,0,0,0,46300,42300,33865380,11325500,0,0,0,0,0
000711.SZ,000711,20260325,93215000,42300,0,0,9286,0,,,40738900,176411187,44600,42300,44100,44500,42400,42500,42600,42800,42900,43000,43100,43200,43300,43400,369500,260800,53500,41800,83400,410700,76400,48700,30700,24600,42300,0,0,0,0,0,0,0,0,0,10746700,0,0,0,0,0,0,0,0,0,46300,42300,33624480,10746700,0,0,0,0,0
000711.SZ,000711,20260325,93218000,42500,0,0,9621,0,,,41872000,181209819,44600,42300,44100,44500,42500,42600,42800,42900,43000,43100,43200,43300,43400,43500,267300,104900,40300,87800,375000,76400,48700,30700,24600,117980,42400,42300,0,0,0,0,0,0,0,0,16000,10419100,0,0,0,0,0,0,0,0,46300,42300,33285680,10435100,0,0,0,0,0
000711.SZ,000711,20260325,93221000,42400,0,0,9764,0,,,42266800,182882203,44600,42300,44100,44500,42500,42600,42800,42900,43000,43100,43200,43300,43400,43500,257300,105500,40300,87800,368800,76400,48700,35300,24600,112380,42400,42300,0,0,0,0,0,0,0,0,73000,10418800,0,0,0,0,0,0,0,0,46300,42300,33277880,10491800,0,0,0,0,0
000711.SZ,000711,20260325,93224000,42500,0,0,9934,0,,,43299900,187262345,44600,42300,44100,44500,42500,42600,42800,42900,43000,43100,43200,43300,43400,43500,47500,92700,40300,85800,371800,76400,48700,35300,24600,112380,42400,42300,0,0,0,0,0,0,0,0,230300,10807700,0,0,0,0,0,0,0,0,46300,42300,33131780,11038000,0,0,0,0,0
000711.SZ,000711,20260325,93227000,42500,0,0,10120,0,,,44213300,191135959,44600,42300,44100,44500,42600,42800,42900,43000,43100,43200,43300,43400,43500,43600,89600,40300,89800,373300,76700,22200,65500,24600,112380,115200,42500,42400,42300,0,0,0,0,0,0,0,16600,177200,10712100,0,0,0,0,0,0,0,46300,42300,33043480,10905900,0,0,0,0,0
000711.SZ,000711,20260325,93230000,42600,0,0,10260,0,,,44831800,193760949,44600,42300,44100,44500,42800,42900,43000,43100,43200,43300,43400,43500,43600,43700,49300,89800,342400,76700,22200,65500,27300,114880,115200,7400,42600,42500,42400,42300,0,0,0,0,0,0,120100,31900,83900,10826500,0,0,0,0,0,0,46300,42300,32998180,11062400,0,0,0,0,0
000711.SZ,000711,20260325,93233000,42500,0,0,10366,0,,,45134900,195052326,44600,42300,44100,44500,42600,42800,42900,43000,43100,43200,43300,43400,43500,43600,10000,28000,79900,342400,76700,22200,65500,28800,114880,117700,42500,42400,42300,0,0,0,0,0,0,0,25400,306400,10823000,0,0,0,0,0,0,0,46300,42300,32877380,11154800,0,0,0,0,0
000711.SZ,000711,20260325,93236000,42500,0,0,10430,0,,,45225700,195438549,44600,42300,44100,44500,42500,42600,42800,42900,43000,43100,43200,43300,43400,43500,21200,66900,25800,89500,338700,76700,22200,65500,28800,114880,42400,42300,0,0,0,0,0,0,0,0,529600,10931200,0,0,0,0,0,0,0,0,46300,42300,32948880,11460800,0,0,0,0,0
000711.SZ,000711,20260325,93239000,42500,0,0,10477,0,,,45347200,195955100,44600,42300,44100,44500,42600,42700,42800,42900,43000,43100,43200,43300,43400,43500,61700,10000,25800,118200,338700,76700,20400,65500,28800,117980,42500,42400,42300,0,0,0,0,0,0,0,78300,644500,11122300,0,0,0,0,0,0,0,46300,42300,33054080,11845100,0,0,0,0,0
000711.SZ,000711,20260325,93242000,42500,0,0,10559,0,,,45775800,197779916,44600,42300,44100,44500,42800,42900,43000,43100,43200,43300,43400,43500,43600,43700,9500,123500,338900,77400,20400,65500,28800,122480,71200,7400,42500,42400,42300,0,0,0,0,0,0,0,65000,868900,11312600,0,0,0,0,0,0,0,46400,42300,33050980,12246500,0,0,0,0,0
000711.SZ,000711,20260325,93245000,42400,0,0,10637,0,,,45979200,198644767,44600,42300,44100,44500,42500,42800,42900,43000,43100,43200,43300,43400,43500,43600,127300,171600,129500,338900,77400,20400,65700,30600,130980,71700,42400,42300,0,0,0,0,0,0,0,0,943700,11211900,0,0,0,0,0,0,0,0,46300,42300,33437480,12155600,0,0,0,0,0
000711.SZ,000711,20260325,93248000,42400,0,0,10676,0,,,46053100,198958500,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,163300,32600,10500,171400,132500,338900,77400,26600,65600,30600,42400,42300,0,0,0,0,0,0,0,0,951200,11357800,0,0,0,0,0,0,0,0,46300,42300,33543480,12309000,0,0,0,0,0
000711.SZ,000711,20260325,93251000,42500,0,0,10775,0,,,46448100,200633840,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,264000,62500,10500,171600,129500,335600,77400,20400,65600,30600,42400,42300,0,0,0,0,0,0,0,0,746200,11411300,0,0,0,0,0,0,0,0,46300,42300,33704180,12157500,0,0,0,0,0
000711.SZ,000711,20260325,93254000,42500,0,0,10900,0,,,46819400,202210249,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,213500,87300,11000,172400,132300,335600,77400,20400,65600,30600,42400,42300,0,0,0,0,0,0,0,0,772000,11598900,0,0,0,0,0,0,0,0,46300,42300,33704880,12370900,0,0,0,0,0
000711.SZ,000711,20260325,93257000,42400,0,0,11033,0,,,47378100,204580910,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,387100,102700,11000,170700,156300,382200,80700,20400,65600,30600,42400,42300,0,0,0,0,0,0,0,0,462000,11711700,0,0,0,0,0,0,0,0,46300,42300,34005380,12173700,0,0,0,0,0
000711.SZ,000711,20260325,93300000,42400,0,0,11125,0,,,47594400,205498422,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,422900,102700,11800,176900,152400,382200,82700,20400,65600,30600,42400,42300,0,0,0,0,0,0,0,0,436100,11748700,0,0,0,0,0,0,0,0,46300,42300,34099680,12184800,0,0,0,0,0
000711.SZ,000711,20260325,93303000,42400,0,0,11199,0,,,47940800,206969490,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,450200,102100,11800,176900,146400,380400,82700,30400,65600,30600,42400,42300,0,0,0,0,0,0,0,0,472400,11710900,0,0,0,0,0,0,0,0,46300,42300,34132080,12183300,0,0,0,0,0
000711.SZ,000711,20260325,93306000,42400,0,0,11288,0,,,48126000,207754915,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,440400,102100,11800,178200,146400,383100,82700,30400,65600,30600,42400,42300,0,0,0,0,0,0,0,0,410100,11694600,0,0,0,0,0,0,0,0,46300,42300,34093980,12104700,0,0,0,0,0
000711.SZ,000711,20260325,93309000,42500,0,0,11446,0,,,48610000,209807577,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,562400,108300,12000,178000,146400,383400,82700,30400,65600,30600,42400,42300,0,0,0,0,0,0,0,0,172500,11866000,0,0,0,0,0,0,0,0,46200,42300,34248800,12038500,0,0,0,0,0
000711.SZ,000711,20260325,93312000,42400,0,0,11581,0,,,49134000,212030247,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,570100,108300,19000,177900,152800,381400,82700,30400,65600,30600,42400,42300,0,0,0,0,0,0,0,0,12500,11914500,0,0,0,0,0,0,0,0,46200,42300,34326800,11927000,0,0,0,0,0
000711.SZ,000711,20260325,93315000,42300,0,0,11649,0,,,49322200,212828078,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,102800,579600,108300,20200,177900,148500,381400,82700,30400,65600,42300,0,0,0,0,0,0,0,0,0,11950000,0,0,0,0,0,0,0,0,0,46200,42300,34596100,11950000,0,0,0,0,0
000711.SZ,000711,20260325,93318000,42400,0,0,11749,0,,,49900500,215282112,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,33700,361200,108300,12700,177700,172900,381400,81700,30400,65600,42300,0,0,0,0,0,0,0,0,0,12026700,0,0,0,0,0,0,0,0,0,46200,42300,34281500,12026700,0,0,0,0,0
000711.SZ,000711,20260325,93321000,42300,0,0,11856,0,,,50222700,216646534,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,3000,359600,108300,15700,172900,172000,379200,81700,30400,65600,42300,0,0,0,0,0,0,0,0,0,11974800,0,0,0,0,0,0,0,0,0,46300,42300,34091800,11974800,0,0,0,0,0
000711.SZ,000711,20260325,93324000,42300,0,0,11989,0,,,50678300,218576321,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,349900,109100,33800,166700,172000,134300,81700,30400,65600,26800,42300,0,0,0,0,0,0,0,0,0,11894900,0,0,0,0,0,0,0,0,0,46300,42300,34055200,11894900,0,0,0,0,0
000711.SZ,000711,20260325,93327000,42400,0,0,12154,0,,,51110300,220404778,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,7800,506100,108300,33800,166700,171000,145200,81700,30400,65600,42300,0,0,0,0,0,0,0,0,0,11657500,0,0,0,0,0,0,0,0,0,46200,42300,34487800,11657500,0,0,0,0,0
000711.SZ,000711,20260325,93330000,42300,0,0,12297,0,,,51613600,222534524,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,122000,503600,109900,32600,166700,171000,145200,81700,30400,65600,42300,0,0,0,0,0,0,0,0,0,11293300,0,0,0,0,0,0,0,0,0,46200,42300,34663200,11293300,0,0,0,0,0
000711.SZ,000711,20260325,93333000,42300,0,0,12420,0,,,52066800,224452667,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,111600,507400,109900,32600,166700,171000,108600,81700,30400,65600,42300,0,0,0,0,0,0,0,0,0,11117700,0,0,0,0,0,0,0,0,0,46200,42300,34760200,11117700,0,0,0,0,0
000711.SZ,000711,20260325,93336000,42500,0,0,12510,0,,,52415000,225926921,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,554300,110700,32600,166700,171000,109100,81700,30400,65600,32600,42400,42300,0,0,0,0,0,0,0,0,2500,11064600,0,0,0,0,0,0,0,0,46200,42300,34838000,11067100,0,0,0,0,0
000711.SZ,000711,20260325,93339000,42400,0,0,12591,0,,,52711000,227180191,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,556200,110700,32600,166700,166000,132100,81700,23200,65600,32600,42400,42300,0,0,0,0,0,0,0,0,26500,11069700,0,0,0,0,0,0,0,0,46200,42300,34779500,11096200,0,0,0,0,0
000711.SZ,000711,20260325,93342000,42400,0,0,12707,0,,,53033700,228545972,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,565000,110700,32600,166800,166000,132100,81700,19500,65600,32600,42400,42300,0,0,0,0,0,0,0,0,41200,10900100,0,0,0,0,0,0,0,0,46200,42300,34819500,10941300,0,0,0,0,0
000711.SZ,000711,20260325,93345000,42400,0,0,12776,0,,,53337900,229836615,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,489600,111100,32600,166800,166000,131600,81700,19500,65600,32600,42400,42300,0,0,0,0,0,0,0,0,288300,11017400,0,0,0,0,0,0,0,0,46200,42300,34788100,11305700,0,0,0,0,0
000711.SZ,000711,20260325,93348000,42400,0,0,12841,0,,,53778300,231706405,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,244600,111100,33500,171800,142400,131600,81700,19500,65600,32600,42400,42300,0,0,0,0,0,0,0,0,190400,11095000,0,0,0,0,0,0,0,0,46300,42300,34527800,11285400,0,0,0,0,0
000711.SZ,000711,20260325,93351000,42400,0,0,12928,0,,,54090800,233032158,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,208600,115500,33500,171800,142400,131600,81700,19500,65600,42600,42400,42300,0,0,0,0,0,0,0,0,206700,11134400,0,0,0,0,0,0,0,0,46300,42300,34533700,11341100,0,0,0,0,0
000711.SZ,000711,20260325,93354000,42400,0,0,12991,0,,,54323100,234017470,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,170600,117500,33500,138900,142400,131700,106300,19500,65600,42600,42400,42300,0,0,0,0,0,0,0,0,84500,11110000,0,0,0,0,0,0,0,0,46300,42300,34480700,11194500,0,0,0,0,0
000711.SZ,000711,20260325,93357000,42400,0,0,13077,0,,,54551700,234986416,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,72500,180880,118400,33500,138900,142400,131700,106300,19500,65600,42300,0,0,0,0,0,0,0,0,0,11109900,0,0,0,0,0,0,0,0,0,46300,42300,34657280,11109900,0,0,0,0,0
000711.SZ,000711,20260325,93400000,42400,0,0,13219,0,,,55088200,237260436,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,79300,41980,118400,33500,138900,142400,132400,106300,19500,65600,42300,0,0,0,0,0,0,0,0,0,11081600,0,0,0,0,0,0,0,0,0,46300,42300,34636480,11081600,0,0,0,0,0
000711.SZ,000711,20260325,93403000,42500,0,0,13311,0,,,55559700,239258645,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,52580,94600,33500,138900,142400,132400,106300,19500,65600,42600,42400,42300,0,0,0,0,0,0,0,0,4100,10904400,0,0,0,0,0,0,0,0,46300,42300,34670780,10908500,0,0,0,0,0
000711.SZ,000711,20260325,93406000,42400,0,0,13351,0,,,55670600,239728478,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,82480,94600,33500,138900,142400,132400,106300,19500,65600,42600,42400,42300,0,0,0,0,0,0,0,0,79500,11042100,0,0,0,0,0,0,0,0,46300,42300,34727080,11121600,0,0,0,0,0
000711.SZ,000711,20260325,93409000,42400,0,0,13426,0,,,56113100,241602262,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,163100,94600,17400,138900,142400,133100,106300,19500,61600,43300,42400,42300,0,0,0,0,0,0,0,0,42000,10838900,0,0,0,0,0,0,0,0,46300,42300,34672000,10880900,0,0,0,0,0
000711.SZ,000711,20260325,93412000,42500,0,0,13482,0,,,56320100,242481129,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,137900,91400,17400,138900,142400,133100,106300,19500,61600,43300,42400,42300,0,0,0,0,0,0,0,0,162200,10824000,0,0,0,0,0,0,0,0,46300,42300,34649500,10986200,0,0,0,0,0
000711.SZ,000711,20260325,93415000,42400,0,0,13565,0,,,56636500,243823128,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,101300,91400,24900,139300,142400,133100,106300,19500,61600,43300,42400,42300,0,0,0,0,0,0,0,0,33400,10640500,0,0,0,0,0,0,0,0,46300,42300,34520900,10673900,0,0,0,0,0
000711.SZ,000711,20260325,93418000,42500,0,0,13626,0,,,56789400,244471625,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,3000,168200,60500,24900,139300,142400,134300,106300,19500,63600,42300,0,0,0,0,0,0,0,0,0,10697200,0,0,0,0,0,0,0,0,0,46300,42300,34513000,10697200,0,0,0,0,0
000711.SZ,000711,20260325,93421000,42400,0,0,13692,0,,,57017100,245436550,44600,42300,44100,44500,42400,42500,42600,42700,42800,42900,43000,43100,43200,43300,23200,166600,60100,24900,139300,142400,137200,87600,19500,63600,42300,0,0,0,0,0,0,0,0,0,10655800,0,0,0,0,0,0,0,0,0,46300,42300,34402200,10655800,0,0,0,0,0
000711.SZ,000711,20260325,93424000,42500,0,0,13751,0,,,57277000,246538944,44600,42300,44100,44500,42500,42600,42700,42800,42900,43000,43100,43200,43300,43400,124300,60100,24900,139300,142400,137200,87600,19500,63600,43300,42400,42300,0,0,0,0,0,0,0,0,46000,10700000,0,0,0,0,0,0,0,0,46300,42300,34405000,10746000,0,0,0,0,0
