万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688819.SH,688819,20260325,93023000,331300,0,0,81,0,,,40782,1351725,331700,330200,331700,332500,331300,331400,331500,331600,331700,331800,331900,332500,333100,333300,7394,17400,11177,8563,1921,2800,500,2370,488,2763,330100,330000,329000,328800,328500,328400,328000,327500,325800,325700,11346,7432,5000,20000,1000,1000,7800,500,2200,700,356570,323770,590758,110715,0,0,0,0,0
688819.SH,688819,20260325,93026000,331300,0,0,98,0,,,44426,1472403,331700,330100,331700,332500,331300,331400,331500,331600,331700,331800,331900,332500,333100,333300,4550,17400,10930,8563,1621,2800,500,2370,488,2763,330100,330000,329000,328800,328600,328500,328400,328000,327500,325800,11146,7432,5000,20000,7000,1000,1000,7800,500,2200,356610,324050,592167,117715,0,0,0,0,0
688819.SH,688819,20260325,93029000,330200,0,0,107,0,,,46526,1541932,331700,330100,331700,332500,331300,331400,331500,331600,331700,331800,331900,332500,333100,333300,5494,15241,11274,8563,2278,2800,500,2370,488,2763,330500,330200,330100,330000,329000,328800,328600,328500,328400,328000,1800,296,11146,7432,5000,20000,7000,1000,1000,7800,356620,324200,591953,120111,0,0,0,0,0
688819.SH,688819,20260325,93032000,330000,0,0,122,0,,,63902,2115748,331700,330000,331700,332500,330200,331300,331400,331500,331600,331700,331800,331900,332500,333100,4200,3814,15241,9386,8763,2278,2800,500,2370,488,330000,329000,328800,328600,328500,328400,328000,327500,325800,325700,7178,5000,20000,7000,1000,1000,7800,500,2200,700,356680,322990,595085,111215,0,0,0,0,0
688819.SH,688819,20260325,93035000,330100,0,0,131,0,,,94402,3119724,331700,328800,331700,332500,330100,330200,330400,330500,331300,331400,331500,331600,331700,331800,5433,4200,1800,200,5124,15241,5786,8763,2078,2800,328800,328600,328500,328400,328000,327500,325800,325700,325600,325500,3028,8000,1000,1000,7800,500,2200,700,400,3300,356460,320780,600228,83565,0,0,0,0,0
688819.SH,688819,20260325,93038000,329000,0,0,135,0,,,101876,3366301,331700,328800,331700,332500,329000,329100,329200,330000,330100,330200,330300,330400,330500,330700,5648,200,197,1025,6441,4900,200,1800,2529,500,328800,328600,328500,328400,328000,327500,327000,325800,325700,325600,3028,8000,1000,1000,7800,500,5000,2200,700,400,355890,321260,613669,88365,0,0,0,0,0
688819.SH,688819,20260325,93041000,329000,0,0,142,0,,,108072,3570146,331700,328800,331700,332500,329000,329100,329200,330000,330100,330200,330300,330400,330500,330700,556,200,197,9235,1780,5500,200,1800,2329,500,328900,328800,328600,328500,328400,328000,327500,327000,325800,325700,800,2828,8000,1000,1000,7800,500,5000,2200,700,356050,321310,614799,88965,0,0,0,0,0
688819.SH,688819,20260325,93044000,328800,0,0,160,0,,,119700,3952520,331700,328600,331700,332500,328800,328900,330000,330100,330200,330300,330400,330500,330700,331200,3000,4459,5663,1780,5500,200,1800,2300,500,688,328600,328500,328000,327500,327000,325800,325700,325600,325500,325100,5356,1000,7800,500,5000,2200,700,400,3300,400,355990,320650,616099,81693,0,0,0,0,0
688819.SH,688819,20260325,93047000,328600,0,0,171,0,,,125304,4136722,331700,328600,331700,332500,328800,328900,330000,330100,330200,330300,330400,330500,330700,331200,973,4879,4497,1436,5000,200,1800,2201,500,400,328600,328500,328000,327500,327000,325800,325700,325600,325500,325200,2452,1000,7800,500,5000,2200,700,400,3300,600,356230,320400,612920,79389,0,0,0,0,0
688819.SH,688819,20260325,93050000,328500,0,0,194,0,,,140244,4627902,331700,328500,331700,332500,328600,328900,329000,330000,330100,330200,330300,330400,330500,330700,1964,792,193,6804,1436,5000,200,1800,201,500,328000,327500,327000,325800,325700,325600,325500,325200,325100,325000,7800,500,5000,2200,700,400,3300,600,400,2900,356170,320020,615827,75937,0,0,0,0,0
688819.SH,688819,20260325,93053000,327000,0,0,205,0,,,155064,5113564,331700,327000,331700,332500,328500,328600,328700,328800,328900,329000,330000,330100,330200,330300,4164,444,488,1050,792,193,6991,1436,4800,200,325800,325700,325600,325500,325200,325100,325000,324800,324500,324200,2200,700,400,3300,600,400,2900,1000,3000,2300,356180,318410,614951,62637,0,0,0,0,0
688819.SH,688819,20260325,93056000,325800,0,0,243,0,,,168158,5542034,331700,325800,331700,332500,328500,328600,328700,328800,328900,330000,330100,330200,330300,330700,470,1044,488,850,792,600,936,4800,200,956,325800,325700,325600,325500,325200,325100,325000,324800,324500,324200,5347,700,400,3300,600,400,2900,1000,3000,2300,356680,318770,603177,65784,0,0,0,0,0
688819.SH,688819,20260325,93059000,325500,0,0,278,0,,,184678,6081101,331700,325500,331700,332500,328400,328500,328600,328700,328800,330000,330100,330200,330300,330500,792,397,1044,488,850,919,1824,4800,200,270,328000,326300,325600,325500,325200,325100,325000,324800,324500,324200,300,200,2000,2300,600,400,2900,1000,3000,2300,356740,318210,601781,60837,0,0,0,0,0
688819.SH,688819,20260325,93102000,325700,0,0,284,0,,,186213,6131264,331700,325500,331700,332500,325700,326200,328000,328300,328400,328500,328600,328700,328800,330000,4500,600,700,65,1192,597,1044,288,1350,200,325600,325500,325200,325100,325000,324800,324500,324200,324100,324000,2000,2300,600,400,2900,1000,3000,2300,7000,1000,356470,318130,606961,60337,0,0,0,0,0
688819.SH,688819,20260325,93105000,328000,0,0,295,0,,,192145,6324691,331700,325500,331700,332500,328100,328300,328400,328500,328600,328700,328800,330000,330100,330200,579,65,1192,400,1044,288,1350,800,1824,4200,328000,326200,326000,325900,325800,325700,325600,325500,325200,325100,3006,9865,2600,200,8600,53308,2579,2300,600,400,356740,322520,601343,138295,0,0,0,0,0
688819.SH,688819,20260325,93108000,326200,0,0,324,0,,,205568,6764507,331700,325500,331700,332500,326200,327000,328400,328500,328600,328700,328800,330000,330100,330200,1418,2806,1242,400,1044,288,1350,800,1824,4200,326000,325900,325700,325600,325500,325200,325100,325000,324800,324500,5100,400,34846,2579,2300,600,400,2900,1000,3000,356580,321240,604570,101062,0,0,0,0,0
688819.SH,688819,20260325,93111000,328700,0,0,348,0,,,215550,7091251,331700,325500,331700,332500,328700,328800,330000,330100,330200,330300,330500,331200,331300,331400,598,1350,800,1824,4200,200,795,959,3100,10000,327800,327000,326400,326300,326200,326000,325900,325700,325600,325500,300,1400,400,1800,13416,5100,700,16744,2579,2300,356910,321330,597670,100776,0,0,0,0,0
688819.SH,688819,20260325,93114000,328900,0,0,377,0,,,223898,7365269,331700,325500,331700,332500,330000,330100,330200,330300,330500,331200,331300,331400,331500,331600,800,2424,4200,200,795,959,3100,10000,3405,6057,328900,326400,326200,326000,325900,325700,325600,325500,325200,325100,11071,200,6943,5100,900,7575,2579,2300,600,400,356980,321350,596322,92205,0,0,0,0,0
688819.SH,688819,20260325,93117000,326200,0,0,398,0,,,242731,7983200,331700,325500,331700,332500,327300,327900,328600,328800,328900,329800,329900,330000,330100,330200,200,200,2400,9000,14597,5638,48855,7254,1824,4200,326200,326000,325900,325700,325600,325500,325200,325100,325000,324800,3102,4900,700,6900,2579,2300,600,400,3100,1000,353500,319950,683066,77318,0,0,0,0,0
688819.SH,688819,20260325,93120000,328500,0,0,414,0,,,246312,8100749,331700,325500,331700,332500,328100,328900,329900,330000,330100,330200,330300,330500,331200,331300,3,2456,60090,1800,1824,4200,200,795,959,900,327800,327300,326400,326300,326200,326000,325900,325700,325600,325500,300,5000,1571,3702,3102,4900,700,7100,2579,2300,354810,320830,647021,89591,0,0,0,0,0
688819.SH,688819,20260325,93123000,327500,0,0,423,0,,,248506,8172691,331700,325500,331700,332500,327500,327700,327800,328500,328600,329900,330000,330100,330200,330300,20528,200,4000,200,200,5890,1800,608,4200,200,327300,326600,326400,326300,326200,326000,325900,325800,325700,325600,8615,300,1571,600,5202,6616,700,5200,4125,2579,356280,321140,608602,97891,0,0,0,0,0
688819.SH,688819,20260325,93126000,327500,0,0,428,0,,,262255,8622969,331700,325500,331700,332500,327700,327800,328000,328100,328500,328600,329800,329900,330000,330100,200,4000,400,301,200,200,228,5890,1800,608,327400,327300,326600,326400,326300,326200,326000,325900,325800,325700,2741,8915,300,1571,2300,5202,6400,700,3000,3000,357240,321260,589003,99091,0,0,0,0,0
688819.SH,688819,20260325,93129000,327300,0,0,433,0,,,266555,8763724,331700,325500,331700,332500,327800,328000,328100,328500,328600,329900,330000,330100,330200,330300,4000,400,301,412,200,550,1800,608,4200,200,327700,327300,326600,326400,326300,326200,326000,325900,325800,325700,400,5815,1300,1571,2300,8202,6400,700,3000,3000,357210,321250,590297,100650,0,0,0,0,0
688819.SH,688819,20260325,93132000,327700,0,0,446,0,,,272264,8950824,331700,325500,331700,332500,327700,327800,328000,328100,328500,328600,329900,330000,330100,330200,1500,381,400,301,412,200,550,1800,608,4200,327300,326600,326400,326300,326200,326000,325900,325800,325700,325600,5400,1300,1571,8300,8202,6400,700,3000,3000,2579,357290,321490,588897,105835,0,0,0,0,0
688819.SH,688819,20260325,93135000,327700,0,0,459,0,,,274964,9039320,331700,325500,331700,332500,328000,328100,328500,328600,329900,330000,330100,330200,330300,331200,181,301,412,200,550,1800,608,4200,200,919,327700,327300,326600,326400,326300,326200,326000,325900,325800,325700,3197,5400,1300,1571,11300,8202,6400,700,3000,8500,357320,321980,588397,117532,0,0,0,0,0
688819.SH,688819,20260325,93138000,327700,0,0,466,0,,,278164,9144186,331700,325500,331700,332500,328100,328500,329900,330000,330100,330200,330300,331000,331200,331300,301,212,550,1800,608,4200,200,616,919,900,327900,327800,327700,327500,327300,326600,326400,326300,326200,326000,3022,200,197,200,6400,1300,1571,12100,8802,6600,357310,322110,589327,121054,0,0,0,0,0
688819.SH,688819,20260325,93141000,328100,0,0,477,0,,,280265,9213091,331700,325500,331700,332500,328500,328600,329600,329900,330000,330100,330200,330300,331000,331200,212,400,400,550,2300,608,4200,200,616,919,328100,327900,327800,327700,327500,327400,327300,326600,326300,326200,1202,1622,200,1197,200,600,2585,1300,12100,8202,357290,321770,589661,111763,0,0,0,0,0
688819.SH,688819,20260325,93144000,328100,0,0,492,0,,,283818,9329633,331700,325500,331700,332500,328000,328100,328400,328500,328600,328900,329600,329900,330000,330100,3006,629,188,457,400,200,400,1050,2300,608,327800,327700,327500,327400,327300,326600,326300,326200,326000,325900,200,1397,200,600,2585,1300,12100,8202,6600,700,357060,321650,594429,110139,0,0,0,0,0
688819.SH,688819,20260325,93147000,328000,0,0,500,0,,,287918,9464113,331700,325500,331700,332500,328100,328400,328500,328600,328900,329600,329900,330000,330100,330200,1577,188,457,400,200,400,1050,2300,608,4200,328000,327800,327700,327500,327400,327300,327000,326600,326300,326200,200,416,1397,200,600,2585,800,1300,12100,8202,357300,321670,589171,113555,0,0,0,0,0
688819.SH,688819,20260325,93150000,327800,0,0,525,0,,,293299,9640567,331700,325500,331700,332500,327800,328100,328400,328500,328600,328900,329600,329900,330000,330100,200,3006,188,457,400,200,400,1050,2300,608,327500,327400,327300,326600,326400,326300,326200,326000,325900,325800,197,600,2585,1300,1000,12100,8202,6600,700,3000,357220,321570,591800,112239,0,0,0,0,0
688819.SH,688819,20260325,93153000,327800,0,0,529,0,,,293999,9663507,331700,325500,331700,332500,328100,328300,328400,328500,328600,328900,329900,330000,330100,330200,394,200,188,457,400,200,1050,2300,608,4200,328000,327400,327300,326600,326400,326300,326200,326000,325900,325800,5700,797,2285,1300,1000,11500,8202,6600,700,3000,357370,321900,588788,119039,0,0,0,0,0
688819.SH,688819,20260325,93156000,328200,0,0,549,0,,,301389,9905890,331700,325500,331700,332500,328200,328300,328400,328500,329900,330000,330100,330200,330300,331000,26,200,188,245,1050,2300,608,4200,200,616,328000,327500,327400,327300,326600,326400,326300,326200,326000,325900,3806,1121,797,2285,1300,1000,11500,5202,6600,700,357450,321800,587108,117266,0,0,0,0,0
688819.SH,688819,20260325,93159000,328500,0,0,560,0,,,308160,10128265,331700,325500,331700,332500,328900,329900,330000,330100,330200,330300,331000,331200,331300,331400,200,1050,2300,608,4200,200,616,919,900,5400,328500,328100,328000,327500,327400,327300,326600,326400,326300,326200,629,2000,3622,1121,797,2485,1300,1000,11700,5202,357480,321940,586849,120621,0,0,0,0,0
688819.SH,688819,20260325,93202000,328100,0,0,566,0,,,309584,10175027,331700,325500,331700,332500,328400,328800,329900,330000,330100,330200,330300,331000,331200,331300,1315,1202,1050,2300,608,4200,200,616,919,900,328100,328000,327600,327500,327400,327300,327000,326600,326400,326300,1405,3406,1000,1121,797,2485,3000,1300,1000,11700,357370,322040,589166,123181,0,0,0,0,0
688819.SH,688819,20260325,93205000,328000,0,0,577,0,,,319231,10491668,331700,325500,331700,332500,328400,328800,329900,330000,330100,330200,330300,331000,331200,331300,204,1202,1050,2300,608,4200,200,616,919,900,328000,327600,327500,327400,327300,327000,326600,326500,326400,326300,756,1000,1121,797,2485,3000,1300,200,1000,11700,357420,321840,588055,119326,0,0,0,0,0
688819.SH,688819,20260325,93208000,328300,0,0,585,0,,,323363,10627188,331700,325500,331700,332500,328300,328400,328800,329900,330000,330100,330200,330300,331000,331200,402,1164,1000,1050,2300,608,4200,200,616,919,328000,327600,327500,327400,327300,327000,326600,326500,326400,326300,268,1000,921,797,2485,3000,1300,200,1000,11700,357370,321820,589215,119638,0,0,0,0,0
688819.SH,688819,20260325,93211000,327800,0,0,597,0,,,326288,10723144,331700,325500,331700,332500,328400,328600,328800,329900,330000,330100,330200,330300,331000,331200,1075,200,1000,1050,2563,608,4200,200,616,919,327800,327600,327500,327400,327300,327000,326600,326500,326400,326300,1544,868,921,797,2485,3000,1300,200,1000,11700,357370,321900,589187,121582,0,0,0,0,0
688819.SH,688819,20260325,93214000,327800,0,0,605,0,,,328846,10807044,331700,325500,331700,332500,328400,328600,328800,329000,329900,330000,330100,330200,330300,331000,1017,200,1000,237,1050,2563,608,4200,200,616,327600,327500,327400,327300,327000,326600,326500,326400,326300,326200,868,921,797,2485,3000,1300,400,1000,11700,6002,357360,321850,589366,120738,0,0,0,0,0
688819.SH,688819,20260325,93217000,328000,0,0,610,0,,,332207,10917287,331700,325500,331700,332500,327900,328000,328300,328400,328500,328600,328800,329000,329900,330000,108,500,2285,1017,223,200,1000,237,1450,2563,327700,327600,327500,327400,327300,327000,326600,326500,326400,326300,200,1885,921,797,2485,3000,1300,400,1000,11700,357190,321900,592882,121955,0,0,0,0,0
688819.SH,688819,20260325,93220000,327600,0,0,614,0,,,333107,10946775,331700,325500,331700,332500,327900,328000,328300,328400,328500,328600,328800,329000,329900,330000,108,500,2285,1017,223,200,1000,237,1450,2563,327700,327600,327500,327400,327300,327000,326600,326500,326400,326300,217,368,921,797,2485,3000,1300,400,1000,11700,357190,321830,592882,120455,0,0,0,0,0
688819.SH,688819,20260325,93223000,327900,0,0,624,0,,,335317,11019238,331700,325500,331700,332500,327900,328300,328400,328500,328600,328800,329000,329900,330000,330100,349,2285,1017,223,200,1000,237,1450,2563,608,327600,327500,327400,327300,327000,326600,326500,326400,326300,326200,168,921,797,2485,3000,1300,400,1000,11700,6002,357200,321810,592623,120038,0,0,0,0,0
688819.SH,688819,20260325,93226000,327600,0,0,627,0,,,335966,11040510,331700,325500,331700,332500,327900,328300,328400,328500,328600,328800,329900,330000,330100,330200,231,2285,1017,223,200,1000,1450,2563,608,4200,327600,327500,327400,327300,327000,326800,326600,326500,326400,326300,217,921,797,2485,3000,300,1300,400,1000,11700,357220,321890,592268,122387,0,0,0,0,0
688819.SH,688819,20260325,93229000,327900,0,0,634,0,,,337179,11080300,331700,325500,331700,332500,328300,328400,328500,328800,329900,330000,330100,330200,330300,330700,1885,1017,223,1000,1450,2563,608,4200,200,517,327900,327600,327500,327400,327300,327000,326800,326600,326500,326400,539,216,921,597,2485,3000,300,1300,400,1000,357240,321910,591954,122725,0,0,0,0,0
688819.SH,688819,20260325,93232000,328300,0,0,638,0,,,338588,11126545,331700,325500,331700,332500,328300,328400,328500,328800,329400,329900,330000,330100,330200,330300,791,1017,223,1000,1400,1450,2563,608,4200,200,327900,327500,327400,327300,327000,326800,326600,326500,326400,326300,3046,921,597,2485,3200,300,1300,400,1000,11700,357220,322030,592260,125216,0,0,0,0,0
688819.SH,688819,20260325,93235000,328400,0,0,651,0,,,340691,11195541,331700,325500,331700,332500,328400,328500,328700,328800,329000,329400,329900,330000,330100,330200,911,223,239,1000,228,1400,1450,2563,608,4200,327900,327500,327400,327300,327000,326800,326600,326500,326400,326300,570,921,597,2685,3200,300,1300,400,1000,11700,357250,321920,591830,122940,0,0,0,0,0
688819.SH,688819,20260325,93238000,328400,0,0,656,0,,,341812,11232355,331700,325500,331700,332500,328400,328500,328700,328800,328900,329000,329100,329400,329900,330000,1877,223,239,1000,219,428,402,1400,1450,2563,328300,328000,327900,327500,327400,327300,327000,326800,326600,326500,1615,200,1091,921,797,2685,3200,300,1300,400,357160,322050,593617,125476,0,0,0,0,0
688819.SH,688819,20260325,93241000,327700,0,0,665,0,,,347446,11417128,331700,325500,331700,332500,327700,328000,328400,328500,328800,329000,329100,329400,329900,330000,13480,200,1877,493,1000,228,619,1400,1450,2563,327400,327300,327000,326800,326600,326500,326400,326300,326200,326000,797,2685,3200,300,1300,400,1000,11700,6002,8600,356530,321860,609126,121649,0,0,0,0,0
688819.SH,688819,20260325,93244000,328000,0,0,675,0,,,364273,11968670,331700,325500,331700,332500,328400,328500,328800,329000,329100,329400,329900,330000,330100,330200,585,493,1000,228,619,1400,1450,2563,608,4200,327700,327500,327400,327300,327000,326800,326600,326500,326400,326300,16721,5734,797,2685,3200,300,1300,400,1000,11700,357290,322760,593435,143611,0,0,0,0,0
688819.SH,688819,20260325,93247000,328400,0,0,679,0,,,365128,11996737,331700,325500,331700,332500,328500,328800,329000,329100,329400,329900,330000,330100,330200,330300,223,1000,228,619,1400,1450,2563,608,4200,200,328400,328200,327800,327700,327400,327300,327000,326800,326600,326500,615,16121,12467,21721,797,2685,3200,300,1300,400,357340,323680,592870,175080,0,0,0,0,0
688819.SH,688819,20260325,93250000,328600,0,0,690,0,,,367124,12062320,331700,325500,331700,332500,328800,329100,329400,329900,330000,330100,330200,330300,330700,331200,1000,619,1400,1450,2563,608,4200,200,517,200,328600,328500,328400,328200,327800,327700,327400,327300,327000,326800,200,4179,815,16121,8168,5521,797,2685,3200,300,357360,323300,592419,159160,0,0,0,0,0
688819.SH,688819,20260325,93253000,328800,0,0,706,0,,,371622,12210286,331700,325500,331700,332500,329400,329900,330000,330100,330200,330300,330700,331200,331300,331400,509,1450,2363,608,4200,200,517,200,700,5400,328800,328700,328600,328500,328400,328200,327800,327700,327400,327300,8532,200,400,2902,1115,16121,8168,5521,797,2685,357490,323560,589709,167115,0,0,0,0,0
688819.SH,688819,20260325,93256000,329400,0,0,708,0,,,372119,12226647,331700,325500,331700,332500,329400,329900,330000,330100,330200,330300,330700,331200,331300,331400,212,1450,2363,608,4200,200,517,200,700,5400,328900,328800,328700,328600,328500,328400,328200,328000,327800,327700,1663,8532,200,1300,2003,1115,16121,1007,8168,6021,357500,323630,589412,168786,0,0,0,0,0
688819.SH,688819,20260325,93259000,328900,0,0,711,0,,,373096,12258785,331700,325500,331700,332500,329400,329900,330000,330100,330200,330300,330700,331200,331300,331400,212,1450,2363,608,4200,200,517,200,700,5400,328900,328800,328700,328600,328500,328400,328000,327900,327800,327700,1086,5784,200,1300,1656,1115,1007,200,8168,6021,357620,323010,591162,149193,0,0,0,0,0
688819.SH,688819,20260325,93302000,328900,0,0,716,0,,,374598,12308285,331700,325500,331700,332500,329900,330000,330100,330200,330300,330700,331200,331300,331400,331500,560,2363,608,4200,200,517,200,700,5400,405,329400,328900,328800,328700,328600,328500,328400,328000,327900,327800,600,686,5784,200,1300,1244,615,1007,200,8168,357500,323060,594060,151981,0,0,0,0,0
688819.SH,688819,20260325,93305000,329400,0,0,723,0,,,377455,12402417,331700,325500,331700,332500,329800,329900,330000,330100,330200,330300,330500,330700,331200,331300,991,560,2363,608,4200,200,246,517,200,700,329400,329000,328900,328800,328600,328500,328400,328000,327900,327800,15166,200,3931,5784,1300,1244,615,1007,200,7968,357410,323710,597597,169071,0,0,0,0,0
688819.SH,688819,20260325,93308000,329800,0,0,727,0,,,378152,12425390,331700,325500,331700,332500,329800,329900,330000,330100,330200,330300,330500,330700,331200,331300,694,1560,2363,608,4200,200,246,517,200,200,329400,329000,328900,328800,328600,328500,328400,328000,327900,327800,14966,200,3931,5784,7696,1244,615,2007,200,7968,357400,323870,597800,173467,0,0,0,0,0
688819.SH,688819,20260325,93311000,328900,0,0,741,0,,,384919,12648299,331700,325500,331700,332500,329500,329800,329900,330000,330100,330200,330300,330500,330700,331200,367,197,1560,2363,608,4200,200,246,517,200,328900,328800,328600,328500,328400,328000,327900,327800,327700,327400,3935,5784,7696,1244,615,2007,200,7968,5000,797,357410,323340,597670,158305,0,0,0,0,0
688819.SH,688819,20260325,93314000,329900,0,0,746,0,,,387043,12718354,331700,325500,331700,332500,330000,330100,330300,330500,330700,331200,331300,331400,331500,331600,2363,608,200,246,517,200,200,5400,405,3200,329900,329800,329500,329000,328900,328800,328600,328500,328400,328000,3440,236,9917,200,3935,5784,7696,1244,615,2007,357700,323830,591346,172098,0,0,0,0,0
688819.SH,688819,20260325,93317000,329900,0,0,759,0,,,391004,12849027,331700,325500,331700,332500,329900,330000,330100,330300,330500,330700,331200,331300,331400,331500,2142,2363,608,200,246,517,200,200,5400,405,329800,329500,328900,328800,328600,328500,328000,327900,327800,327700,236,9917,3935,5784,7496,444,2007,200,7968,5000,357620,323670,593688,166843,0,0,0,0,0
688819.SH,688819,20260325,93320000,329800,0,0,761,0,,,391537,12866605,331700,325500,331700,332500,329800,329900,330000,330100,330300,330700,331200,331300,331400,331500,667,400,2014,608,200,517,200,200,5400,405,329500,328900,328800,328600,328500,328000,327900,327800,327700,327400,200,3935,5784,7496,444,2007,200,7968,5200,797,357690,323300,592018,157290,0,0,0,0,0
688819.SH,688819,20260325,93323000,328900,0,0,773,0,,,402608,13231627,331700,325500,331700,332500,329900,330000,330100,330300,330700,331200,331300,331400,331500,331600,400,2214,608,200,517,200,200,5400,405,3200,328900,328800,328600,328500,328400,328300,328000,327900,327800,327700,3472,5784,7496,444,200,400,2007,200,7968,5200,357720,323290,591551,157027,0,0,0,0,0
688819.SH,688819,20260325,93326000,328800,0,0,787,0,,,409685,13464389,331700,325500,331700,332500,329800,329900,330000,330100,330300,330700,331200,331400,331500,331600,3969,200,2214,608,200,517,200,5400,205,3200,328800,328600,328500,328400,328300,328000,327900,327800,327700,327500,5676,7496,444,200,400,2007,200,7968,5200,200,357550,323160,594920,153847,0,0,0,0,0
688819.SH,688819,20260325,93329000,329800,0,0,792,0,,,411122,13511709,331700,325500,331700,332500,329800,329900,330000,330100,330300,330700,330800,331200,331400,331500,3672,200,1963,608,200,517,265,200,5400,205,328800,328600,328500,328400,328000,327900,327800,327700,327500,327400,5036,7010,444,600,2007,200,7968,5200,200,1197,357570,323120,594637,152721,0,0,0,0,0
688819.SH,688819,20260325,93332000,329800,0,0,794,0,,,413629,13594371,331700,325500,331700,332500,329700,329800,329900,330000,330100,330300,330700,330800,331200,331400,4348,5388,600,1963,808,200,517,265,200,5400,328800,328600,328500,328400,328000,327900,327800,327700,327500,327400,5036,7010,667,600,2007,200,7968,5200,200,1397,357260,323130,601301,153144,0,0,0,0,0
688819.SH,688819,20260325,93335000,328800,0,0,795,0,,,413829,13600947,331700,325500,331700,332500,329700,329800,329900,330000,330100,330200,330300,330700,330800,331200,4348,5630,600,1963,808,200,200,517,265,200,328800,328600,328500,328400,328000,327900,327800,327700,327500,327400,5036,7010,444,600,2007,200,7968,5200,200,1397,357250,323130,601543,153421,0,0,0,0,0
688819.SH,688819,20260325,93338000,328800,0,0,800,0,,,419379,13783445,331700,325500,331700,332500,329400,329600,329700,329800,329900,330000,330100,330200,330300,330700,657,200,4348,6894,600,1963,808,200,200,517,328800,328600,328500,328400,328000,327900,327800,327700,327500,327400,86,7010,644,200,2007,200,7968,5200,200,1397,357150,322940,603664,148271,0,0,0,0,0
688819.SH,688819,20260325,93341000,329700,0,0,807,0,,,426176,14007340,331700,325500,331700,332500,329700,329800,329900,330000,330100,330200,330300,330600,330700,331200,2936,6894,600,2256,808,200,200,200,517,200,329400,328900,328800,328600,328500,328400,328000,327900,327800,327700,1042,1000,1328,7010,644,200,2007,200,7968,5200,357240,323070,601623,151755,0,0,0,0,0
688819.SH,688819,20260325,93344000,328900,0,0,810,0,,,427418,14048241,331700,325500,331700,332500,329400,329600,329700,329800,329900,330000,330100,330200,330300,330600,4893,200,2936,5529,1600,2256,808,200,200,200,328900,328800,328600,328500,328400,328000,327900,327800,327700,327500,800,1328,7010,644,200,2007,200,7968,5200,400,357030,322910,606351,151932,0,0,0,0,0
688819.SH,688819,20260325,93347000,329400,0,0,815,0,,,429215,14107432,331700,325500,331700,332500,329400,329500,329600,329800,329900,330000,330100,330200,330300,330600,2254,597,200,5529,1200,2556,808,200,200,200,328900,328800,328700,328600,328500,328400,328000,327900,327800,327700,800,1328,1000,7010,644,200,2007,200,7968,5200,357250,322940,601536,152932,0,0,0,0,0
688819.SH,688819,20260325,93350000,328900,0,0,818,0,,,432790,14225014,331700,325500,331700,332500,328900,329400,329500,329600,329800,329900,330000,330100,330200,330300,15339,1212,597,200,5529,1200,2556,808,200,200,328800,328700,328600,328500,328400,328000,327900,327800,327700,327500,1328,1000,7010,644,200,2007,200,7968,5200,400,356590,322900,615833,152132,0,0,0,0,0
