万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688521.SH,688521,20260325,92031000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,11000,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,11000,14106,0,0,0,0,0,0,0,0,2247390,1961560,164058,134485,0,0,0,0,0
688521.SH,688521,20260325,92034000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,11000,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,11000,14106,0,0,0,0,0,0,0,0,2248510,1961560,165402,134485,0,0,0,0,0
688521.SH,688521,20260325,92037000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,11200,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,11200,13906,0,0,0,0,0,0,0,0,2247780,1961560,165602,134485,0,0,0,0,0
688521.SH,688521,20260325,92040000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13018,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13018,12088,0,0,0,0,0,0,0,0,2243510,1961560,167820,134485,0,0,0,0,0
688521.SH,688521,20260325,92043000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13318,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13318,11788,0,0,0,0,0,0,0,0,2242470,1961560,168120,134485,0,0,0,0,0
688521.SH,688521,20260325,92046000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13318,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13318,11788,0,0,0,0,0,0,0,0,2242360,1961390,168420,134685,0,0,0,0,0
688521.SH,688521,20260325,92049000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13318,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13318,11788,0,0,0,0,0,0,0,0,2242220,1961480,168620,135109,0,0,0,0,0
688521.SH,688521,20260325,92052000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13318,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13318,11788,0,0,0,0,0,0,0,0,2242220,1961600,168620,135309,0,0,0,0,0
688521.SH,688521,20260325,92055000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13318,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13318,14766,0,0,0,0,0,0,0,0,2242220,1964930,168620,138287,0,0,0,0,0
688521.SH,688521,20260325,92058000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13318,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13318,14766,0,0,0,0,0,0,0,0,2242290,1964930,168840,138287,0,0,0,0,0
688521.SH,688521,20260325,92104000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13518,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13518,14566,0,0,0,0,0,0,0,0,2241970,1965010,169240,138496,0,0,0,0,0
688521.SH,688521,20260325,92107000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13518,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13518,14566,0,0,0,0,0,0,0,0,2241070,1965120,170240,138896,0,0,0,0,0
688521.SH,688521,20260325,92110000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13518,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13518,14866,0,0,0,0,0,0,0,0,2241070,1965320,170240,139196,0,0,0,0,0
688521.SH,688521,20260325,92113000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13518,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13518,14866,0,0,0,0,0,0,0,0,2241070,1965870,170240,140196,0,0,0,0,0
688521.SH,688521,20260325,92116000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13518,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13518,14866,0,0,0,0,0,0,0,0,2241030,1968140,170740,148404,0,0,0,0,0
688521.SH,688521,20260325,92119000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13518,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13518,15066,0,0,0,0,0,0,0,0,2241030,1968290,170740,148604,0,0,0,0,0
688521.SH,688521,20260325,92122000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13518,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13518,15066,0,0,0,0,0,0,0,0,2241050,1968290,170960,148604,0,0,0,0,0
688521.SH,688521,20260325,92125000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13518,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13518,15366,0,0,0,0,0,0,0,0,2241050,1968160,170960,150604,0,0,0,0,0
688521.SH,688521,20260325,92128000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13718,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13718,15566,0,0,0,0,0,0,0,0,2240830,1968400,171160,151004,0,0,0,0,0
688521.SH,688521,20260325,92131000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13718,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13718,15566,0,0,0,0,0,0,0,0,2252370,1968400,181160,151004,0,0,0,0,0
688521.SH,688521,20260325,92134000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,13718,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,13718,15566,0,0,0,0,0,0,0,0,2252340,1971040,181360,160220,0,0,0,0,0
688521.SH,688521,20260325,92137000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,14418,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,14418,14866,0,0,0,0,0,0,0,0,2250790,1971040,182460,160220,0,0,0,0,0
688521.SH,688521,20260325,92140000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,15068,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,15068,14216,0,0,0,0,0,0,0,0,2249790,1971040,184045,160220,0,0,0,0,0
688521.SH,688521,20260325,92143000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,15068,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,15068,14216,0,0,0,0,0,0,0,0,2249560,1971100,184445,160554,0,0,0,0,0
688521.SH,688521,20260325,92149000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,15068,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,15068,14216,0,0,0,0,0,0,0,0,2249560,1971180,184445,161054,0,0,0,0,0
688521.SH,688521,20260325,92152000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,16068,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,16068,13216,0,0,0,0,0,0,0,0,2247750,1971180,185645,161054,0,0,0,0,0
688521.SH,688521,20260325,92155000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,16068,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,16068,14760,0,0,0,0,0,0,0,0,2248420,1971700,186664,163898,0,0,0,0,0
688521.SH,688521,20260325,92158000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,16468,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,16468,16660,0,0,0,0,0,0,0,0,2248000,1973870,187264,167198,0,0,0,0,0
688521.SH,688521,20260325,92201000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,16468,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,16468,17260,0,0,0,0,0,0,0,0,2248000,1974240,187264,168098,0,0,0,0,0
688521.SH,688521,20260325,92204000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,16468,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,16468,17260,0,0,0,0,0,0,0,0,2247980,1974460,187664,169198,0,0,0,0,0
688521.SH,688521,20260325,92213000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,16468,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,16468,17547,0,0,0,0,0,0,0,0,2249400,1975300,188873,169485,0,0,0,0,0
688521.SH,688521,20260325,92216000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,16468,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,16468,17547,0,0,0,0,0,0,0,0,2249400,1975450,188873,170185,0,0,0,0,0
688521.SH,688521,20260325,92222000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,16468,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,16468,18227,0,0,0,0,0,0,0,0,2249400,1975870,189273,170865,0,0,0,0,0
688521.SH,688521,20260325,92225000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,18868,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,18868,15827,0,0,0,0,0,0,0,0,2241690,1975950,191873,171065,0,0,0,0,0
688521.SH,688521,20260325,92228000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,18868,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,18868,15827,0,0,0,0,0,0,0,0,2241690,1975950,192073,171065,0,0,0,0,0
688521.SH,688521,20260325,92231000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,19068,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,19068,15627,0,0,0,0,0,0,0,0,2241080,1975950,192273,171065,0,0,0,0,0
688521.SH,688521,20260325,92234000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,19268,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,19268,16627,0,0,0,0,0,0,0,0,2240880,1976600,192473,172265,0,0,0,0,0
688521.SH,688521,20260325,92237000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,19508,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,19508,16587,0,0,0,0,0,0,0,0,2240630,1976950,192713,173480,0,0,0,0,0
688521.SH,688521,20260325,92240000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,20333,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,20333,15962,0,0,0,0,0,0,0,0,2238710,1977050,193538,173680,0,0,0,0,0
688521.SH,688521,20260325,92243000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,20333,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,20333,15962,0,0,0,0,0,0,0,0,2238700,1977050,193938,173680,0,0,0,0,0
688521.SH,688521,20260325,92246000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,20333,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,20333,17978,0,0,0,0,0,0,0,0,2238740,1978230,194478,175696,0,0,0,0,0
688521.SH,688521,20260325,92249000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,20333,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,20333,18378,0,0,0,0,0,0,0,0,2238740,1978410,194478,176096,0,0,0,0,0
688521.SH,688521,20260325,92252000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,20609,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,20609,18302,0,0,0,0,0,0,0,0,2238480,1978500,194954,176296,0,0,0,0,0
688521.SH,688521,20260325,92255000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,20809,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,20809,18702,0,0,0,0,0,0,0,0,2238260,1978790,195354,177196,0,0,0,0,0
688521.SH,688521,20260325,92258000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,20809,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,20809,35184,0,0,0,0,0,0,0,0,2237830,1985600,195854,193678,0,0,0,0,0
688521.SH,688521,20260325,92301000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,20809,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,20809,37236,0,0,0,0,0,0,0,0,2237550,1986350,196264,196130,0,0,0,0,0
688521.SH,688521,20260325,92304000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,20809,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,20809,37236,0,0,0,0,0,0,0,0,2237440,1986300,196692,196530,0,0,0,0,0
688521.SH,688521,20260325,92307000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,20809,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,20809,37636,0,0,0,0,0,0,0,0,2237450,1986190,196892,206947,0,0,0,0,0
688521.SH,688521,20260325,92310000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,21209,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,21209,38736,0,0,0,0,0,0,0,0,2236260,1986770,197292,208647,0,0,0,0,0
688521.SH,688521,20260325,92313000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,21209,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,21209,39016,0,0,0,0,0,0,0,0,2236110,1987420,197492,208927,0,0,0,0,0
688521.SH,688521,20260325,92316000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,21709,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,21709,38716,0,0,0,0,0,0,0,0,2235650,1987530,197992,209827,0,0,0,0,0
688521.SH,688521,20260325,92319000,0,0,0,0,0,,,0,0,0,0,0,2058800,2058800,0,0,0,0,0,0,0,0,0,21709,0,0,0,0,0,0,0,0,0,2058800,0,0,0,0,0,0,0,0,0,21709,40016,0,0,0,0,0,0,0,0,2235260,1987960,198792,211127,0,0,0,0,0
688521.SH,688521,20260325,92322000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,22267,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,22267,1546,0,0,0,0,0,0,0,0,2234490,1992050,199050,222427,0,0,0,0,0
688521.SH,688521,20260325,92325000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,22467,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,22467,1346,0,0,0,0,0,0,0,0,2234140,1992080,199750,222827,0,0,0,0,0
688521.SH,688521,20260325,92328000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,22467,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,22467,1346,0,0,0,0,0,0,0,0,2234380,1991490,199950,223717,0,0,0,0,0
688521.SH,688521,20260325,92331000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,22667,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,22667,1146,0,0,0,0,0,0,0,0,2233660,1991490,202150,223717,0,0,0,0,0
688521.SH,688521,20260325,92334000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,23072,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,23072,6041,0,0,0,0,0,0,0,0,2233310,1993320,202555,231417,0,0,0,0,0
688521.SH,688521,20260325,92337000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,23495,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,23495,7018,0,0,0,0,0,0,0,0,2232390,1994210,203178,233017,0,0,0,0,0
688521.SH,688521,20260325,92340000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,23495,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,23495,7018,0,0,0,0,0,0,0,0,2232150,1994210,204478,233017,0,0,0,0,0
688521.SH,688521,20260325,92343000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,24095,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,24095,7718,0,0,0,0,0,0,0,0,2231640,1994680,205578,234317,0,0,0,0,0
688521.SH,688521,20260325,92346000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,24095,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,24095,9418,0,0,0,0,0,0,0,0,2231550,1995420,205778,236217,0,0,0,0,0
688521.SH,688521,20260325,92349000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,24480,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,24480,10283,0,0,0,0,0,0,0,0,2231490,1995970,207467,237467,0,0,0,0,0
688521.SH,688521,20260325,92352000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,25080,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,25080,14444,0,0,0,0,0,0,0,0,2230860,1998030,208367,242428,0,0,0,0,0
688521.SH,688521,20260325,92355000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,33080,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,33080,6644,0,0,0,0,0,0,0,0,2224440,1998090,216567,242628,0,0,0,0,0
688521.SH,688521,20260325,92358000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,33080,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,33080,8156,0,0,0,0,0,0,0,0,2224540,1998670,217467,244140,0,0,0,0,0
688521.SH,688521,20260325,92401000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,33471,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,33471,12225,0,0,0,0,0,0,0,0,2223160,2000860,219058,249400,0,0,0,0,0
688521.SH,688521,20260325,92404000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,33871,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,33871,12425,0,0,0,0,0,0,0,0,2222390,2001020,220744,250000,0,0,0,0,0
688521.SH,688521,20260325,92407000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,34071,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,34071,15525,0,0,0,0,0,0,0,0,2222240,2001930,221144,253300,0,0,0,0,0
688521.SH,688521,20260325,92410000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,34371,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,34371,16825,0,0,0,0,0,0,0,0,2221960,2002400,221844,254900,0,0,0,0,0
688521.SH,688521,20260325,92413000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,34719,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,34719,17477,0,0,0,0,0,0,0,0,2222040,2002670,223247,255900,0,0,0,0,0
688521.SH,688521,20260325,92416000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,35719,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,35719,17577,0,0,0,0,0,0,0,0,2221280,2003650,224412,257600,0,0,0,0,0
688521.SH,688521,20260325,92419000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,38919,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,38919,19277,0,0,0,0,0,0,0,0,2219030,2005160,228064,262500,0,0,0,0,0
688521.SH,688521,20260325,92422000,0,0,0,0,0,,,0,0,0,0,0,2058800,2080000,0,0,0,0,0,0,0,0,0,41360,85,0,0,0,0,0,0,0,0,2080000,0,0,0,0,0,0,0,0,0,41360,0,0,0,0,0,0,0,0,0,2217640,2013430,231590,270700,0,0,0,0,0
688521.SH,688521,20260325,92425000,0,0,0,0,0,,,0,0,0,0,0,2058800,2078100,0,0,0,0,0,0,0,0,0,42645,0,0,0,0,0,0,0,0,0,2078100,0,0,0,0,0,0,0,0,0,42645,746,0,0,0,0,0,0,0,0,2216500,2013480,234390,272519,0,0,0,0,0
688521.SH,688521,20260325,92428000,0,0,0,0,0,,,0,0,0,0,0,2058800,2075000,0,0,0,0,0,0,0,0,0,43791,154,0,0,0,0,0,0,0,0,2075000,0,0,0,0,0,0,0,0,0,43791,0,0,0,0,0,0,0,0,0,2214750,2013630,237095,275319,0,0,0,0,0
688521.SH,688521,20260325,92431000,0,0,0,0,0,,,0,0,0,0,0,2058800,2080000,0,0,0,0,0,0,0,0,0,46153,0,0,0,0,0,0,0,0,0,2080000,0,0,0,0,0,0,0,0,0,46153,3625,0,0,0,0,0,0,0,0,2213660,2015530,238235,282668,0,0,0,0,0
688521.SH,688521,20260325,92434000,0,0,0,0,0,,,0,0,0,0,0,2058800,2080000,0,0,0,0,0,0,0,0,0,46353,0,0,0,0,0,0,0,0,0,2080000,0,0,0,0,0,0,0,0,0,46353,3925,0,0,0,0,0,0,0,0,2214290,2015500,239862,283568,0,0,0,0,0
688521.SH,688521,20260325,92437000,0,0,0,0,0,,,0,0,0,0,0,2058800,2080000,0,0,0,0,0,0,0,0,0,50478,153,0,0,0,0,0,0,0,0,2080000,0,0,0,0,0,0,0,0,0,50478,0,0,0,0,0,0,0,0,0,2212150,2015520,245107,284268,0,0,0,0,0
688521.SH,688521,20260325,92440000,0,0,0,0,0,,,0,0,0,0,0,2058800,2080000,0,0,0,0,0,0,0,0,0,51031,0,0,0,0,0,0,0,0,0,2080000,0,0,0,0,0,0,0,0,0,51031,1708,0,0,0,0,0,0,0,0,2211630,2016230,246707,286829,0,0,0,0,0
688521.SH,688521,20260325,92443000,0,0,0,0,0,,,0,0,0,0,0,2058800,2080000,0,0,0,0,0,0,0,0,0,54100,0,0,0,0,0,0,0,0,0,2080000,0,0,0,0,0,0,0,0,0,54100,4027,0,0,0,0,0,0,0,0,2209050,2017540,249976,292417,0,0,0,0,0
688521.SH,688521,20260325,92446000,0,0,0,0,0,,,0,0,0,0,0,2058800,2078800,0,0,0,0,0,0,0,0,0,62432,35,0,0,0,0,0,0,0,0,2078800,0,0,0,0,0,0,0,0,0,62432,0,0,0,0,0,0,0,0,0,2201910,2018660,263076,297322,0,0,0,0,0
688521.SH,688521,20260325,92449000,0,0,0,0,0,,,0,0,0,0,0,2058800,2070000,0,0,0,0,0,0,0,0,0,72693,0,0,0,0,0,0,0,0,0,2070000,0,0,0,0,0,0,0,0,0,72693,18938,0,0,0,0,0,0,0,0,2189130,2019380,287943,300985,0,0,0,0,0
688521.SH,688521,20260325,92452000,0,0,0,0,0,,,0,0,0,0,0,2058800,2080000,0,0,0,0,0,0,0,0,0,97721,0,0,0,0,0,0,0,0,0,2080000,0,0,0,0,0,0,0,0,0,97721,10528,0,0,0,0,0,0,0,0,2186490,2028180,302797,343632,0,0,0,0,0
688521.SH,688521,20260325,92455000,0,0,0,0,0,,,0,0,0,0,0,2058800,2080000,0,0,0,0,0,0,0,0,0,105353,0,0,0,0,0,0,0,0,0,2080000,0,0,0,0,0,0,0,0,0,105353,35212,0,0,0,0,0,0,0,0,2183660,2032860,311329,377148,0,0,0,0,0
688521.SH,688521,20260325,92458000,0,0,0,0,0,,,0,0,0,0,0,2058800,2080000,0,0,0,0,0,0,0,0,0,120259,0,0,0,0,0,0,0,0,0,2080000,0,0,0,0,0,0,0,0,0,120259,39806,0,0,0,0,0,0,0,0,2177310,2038250,328335,396848,0,0,0,0,0
688521.SH,688521,20260325,92501000,0,0,0,0,0,,,0,0,0,0,0,2058800,2082000,0,0,0,0,0,0,0,0,0,124756,0,0,0,0,0,0,0,0,0,2082000,0,0,0,0,0,0,0,0,0,124756,6838,0,0,0,0,0,0,0,0,2175980,2045780,332732,436285,0,0,0,0,0
688521.SH,688521,20260325,92504000,2082000,0,0,237,0,,,124756,25974199,2082000,2082000,2082000,2058800,2082600,2085000,2086900,2088800,2089900,2090000,2092000,2093000,2093900,2095000,200,317,200,1000,200,600,200,300,361,200,2082000,2081000,2080500,2080400,2080300,2080200,2080100,2080000,2078900,2078100,6838,200,200,590,400,1951,200,63067,293,1162,2274050,2008470,207976,311529,0,0,0,0,0
