万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
301305.SZ,301305,20260325,93218000,246900,0,0,893,0,,,399300,9864025,250000,245000,249000,248300,246900,247200,247400,247600,248000,248100,248200,248600,249000,249100,7000,1600,4700,4500,1300,100,2900,1000,4300,1900,246500,246400,246300,246200,246100,246000,245900,245800,245700,245600,1300,100,900,1300,3700,4700,10600,1400,300,400,268300,242100,548400,192600,0,0,0,0,0
301305.SZ,301305,20260325,93221000,246900,0,0,893,0,,,399300,9864025,250000,245000,249000,248300,246900,247200,247400,247600,248000,248100,248200,248600,249000,249100,7000,1600,4700,4500,1300,100,2900,1000,4300,1900,246500,246400,246300,246200,246100,246000,245900,245800,245700,245600,1600,200,900,1300,3700,4700,10600,1400,300,400,268300,242100,548400,194000,0,0,0,0,0
301305.SZ,301305,20260325,93224000,246900,0,0,896,0,,,399800,9876370,250000,245000,249000,248300,246900,247200,247400,247600,248000,248100,248200,248600,249000,249100,6500,1600,4700,4500,1300,100,2900,1000,4300,1900,246600,246500,246400,246300,246200,246100,246000,245900,245800,245700,4600,2300,200,900,1300,3700,4700,10600,1400,300,268300,242300,547900,201700,0,0,0,0,0
301305.SZ,301305,20260325,93227000,246800,0,0,904,0,,,401300,9913390,250000,245000,249000,248300,246900,247200,247400,247600,248000,248100,248200,248600,249000,249100,6500,1600,4700,4500,1300,100,2900,1000,4300,1900,246700,246600,246500,246400,246300,246200,246100,246000,245900,245800,200,2800,2300,200,900,1300,3700,4700,10600,1300,268300,242300,547900,200000,0,0,0,0,0
301305.SZ,301305,20260325,93230000,246600,0,0,911,0,,,402600,9945471,250000,245000,249000,248300,246700,246900,247200,247400,247600,248000,248100,248200,248600,249000,200,5800,1600,4700,4500,1300,100,2900,1000,4300,246500,246400,246300,246200,246100,246000,245900,245800,245700,245600,2300,100,1000,1500,3700,4700,10600,1300,300,400,268300,242200,547400,197200,0,0,0,0,0
301305.SZ,301305,20260325,93233000,246500,0,0,918,0,,,405400,10014491,250000,245000,249000,248300,246500,246600,246700,246900,247200,247400,247600,248000,248100,248200,2500,3500,900,5800,1600,4700,4500,1300,100,2900,246400,246300,246200,246100,246000,245900,245800,245700,245600,245400,200,1000,1500,3700,4700,10600,1300,300,400,5100,268100,242100,554100,195200,0,0,0,0,0
301305.SZ,301305,20260325,93236000,246600,0,0,926,0,,,407900,10076132,250000,245000,249000,248300,246600,246700,246900,247200,247400,247600,248000,248100,248200,248600,1900,900,5800,1600,4700,4500,1300,100,2900,1000,246400,246300,246200,246100,246000,245900,245800,245700,245600,245400,200,1100,1500,3700,4300,10600,1300,300,400,5100,268200,242100,550000,195100,0,0,0,0,0
301305.SZ,301305,20260325,93239000,246600,0,0,935,0,,,410100,10130384,250000,245000,249000,248300,246700,246900,247200,247600,248000,248100,248200,248600,249000,249100,400,1700,1600,900,1300,100,2900,1000,4300,1900,246500,246400,246300,246200,246100,246000,245900,245800,245700,245600,300,200,1200,1500,3700,4000,10600,2300,300,400,268800,242200,535200,196200,0,0,0,0,0
301305.SZ,301305,20260325,93242000,246600,0,0,949,0,,,415000,10251211,250000,245000,249000,248300,246900,247200,247600,248000,248100,248200,248600,249000,249100,249300,1700,1600,900,1300,100,2900,1000,4300,1900,2000,246600,246400,246300,246200,246100,246000,245900,245800,245700,245600,6600,500,1100,1800,3700,4000,10600,2300,300,400,268800,242300,534800,203000,0,0,0,0,0
301305.SZ,301305,20260325,93245000,246900,0,0,951,0,,,415700,10268479,250000,245000,249000,248300,246900,247200,247600,248000,248100,248200,248600,249000,249100,249300,1600,1600,900,1300,100,2900,1000,4300,1900,2000,246600,246400,246300,246200,246100,246000,245900,245800,245700,245600,6100,500,1100,1800,3700,4000,10600,2300,300,400,268800,242300,534700,202500,0,0,0,0,0
301305.SZ,301305,20260325,93248000,246800,0,0,953,0,,,416800,10295627,250000,245000,249000,248300,246800,246900,247200,247600,248000,248100,248200,248600,249000,249100,2400,1600,1600,900,1300,100,2900,1000,4300,1900,246700,246600,246500,246400,246300,246200,246100,246000,245900,245800,500,7100,1200,500,1000,1600,4000,4000,10600,2300,268700,242300,537100,204900,0,0,0,0,0
301305.SZ,301305,20260325,93251000,246800,0,0,958,0,,,419400,10359791,250000,245000,249000,248300,246800,246900,247200,247600,248000,248100,248200,248600,249000,249100,700,1500,1600,900,1300,100,2900,1000,4300,1900,246700,246600,246500,246400,246300,246200,246100,246000,245900,245800,700,7200,1200,400,900,1600,4000,4000,10600,2300,268800,242400,535300,204800,0,0,0,0,0
301305.SZ,301305,20260325,93254000,246900,0,0,981,0,,,423500,10460940,250000,245000,249000,248300,246900,247200,247600,248000,248100,248200,248600,249000,249100,249300,1400,1600,900,1300,100,2900,1000,4300,1900,2000,246800,246600,246500,246400,246300,246200,246100,246000,245900,245800,100,5500,1200,400,900,1300,4000,4100,10800,2300,268800,242300,534500,204300,0,0,0,0,0
301305.SZ,301305,20260325,93257000,246700,0,0,1020,0,,,464800,11477463,250000,245000,249000,248300,246700,246800,246900,247000,247200,247600,248000,248100,248200,248600,600,7500,1400,600,1600,900,1300,100,2900,1000,246400,246300,246200,246100,246000,245900,245800,245600,245400,245200,200,200,300,20200,119200,10800,2300,2400,5100,2000,268500,243700,543200,326900,0,0,0,0,0
301305.SZ,301305,20260325,93300000,246600,0,0,1032,0,,,467400,11541605,250000,245000,249000,248300,246600,246700,246800,246900,247000,247200,247600,248000,248100,248200,1900,100,6500,1400,600,1600,900,1300,100,2900,246400,246300,246100,246000,245900,245800,245600,245400,245200,245100,100,200,16600,50300,10800,2400,2400,5100,2000,6300,268500,243000,543600,254100,0,0,0,0,0
301305.SZ,301305,20260325,93303000,246600,0,0,1038,0,,,468200,11561332,250000,245000,249000,248300,246600,246700,246800,246900,247000,247200,247600,248000,248100,248200,1700,100,6500,1400,600,1600,900,1300,100,2900,246500,246400,246300,246100,246000,245900,245800,245600,245400,245200,5800,1400,600,16600,27000,10600,2400,2400,5100,2000,268500,242900,543400,238100,0,0,0,0,0
301305.SZ,301305,20260325,93306000,246600,0,0,1102,0,,,488100,12051920,250000,245000,249000,248300,246700,246900,247000,247200,247600,248000,248100,248200,248600,249000,1300,1400,600,1600,900,1300,100,2900,1000,4300,246600,246300,246100,246000,245900,245800,245600,245400,245200,245100,3100,500,8800,19100,10600,2400,2400,5100,2000,6300,268700,242600,537500,218200,0,0,0,0,0
301305.SZ,301305,20260325,93309000,246400,0,0,1110,0,,,491700,12140690,250000,245000,249000,248300,246600,246700,246900,247000,247200,247600,248000,248100,248200,248600,800,2900,1400,600,700,900,1300,100,2900,1000,246400,246300,246100,246000,245900,245800,245600,245400,245200,245100,100,400,8800,19100,11300,2400,2400,5100,2000,6300,268700,242500,538400,215800,0,0,0,0,0
301305.SZ,301305,20260325,93312000,246500,0,0,1124,0,,,493900,12194938,250000,245000,249000,248300,246600,246700,246900,247000,247200,247600,248000,248100,248200,248600,1500,1300,1400,600,700,900,1300,100,2900,1000,246300,246100,246000,245900,245800,245600,245400,245200,245100,245000,400,8800,16400,11300,2400,2400,5100,2000,6300,19200,268700,242500,537500,213000,0,0,0,0,0
301305.SZ,301305,20260325,93315000,246600,0,0,1130,0,,,495100,12224520,250000,245000,249000,248300,246600,246700,246900,247200,247600,248000,248100,248200,248600,249000,1600,1300,1400,700,900,1300,100,2900,1000,4300,246300,246100,246000,245900,245800,245600,245400,245200,245100,245000,600,8900,16400,11100,2400,2400,5100,2000,6300,19200,268700,242500,537000,213100,0,0,0,0,0
301305.SZ,301305,20260325,93318000,246500,0,0,1141,0,,,499100,12323122,250000,245000,249000,248300,246700,246900,247200,247600,248000,248100,248200,248600,249000,249100,1300,1400,700,900,1300,100,2900,1000,4300,1900,246300,246100,246000,245900,245800,245600,245400,245200,245100,245000,600,8900,16400,11100,2400,2400,5100,2000,6300,19200,268800,242500,535900,213100,0,0,0,0,0
301305.SZ,301305,20260325,93321000,246300,0,0,1146,0,,,499900,12342832,250000,245000,249000,248300,246700,246900,247200,247600,248000,248100,248200,248600,249000,249100,1300,1400,700,900,1300,100,2900,1000,4300,1900,246300,246100,246000,245900,245800,245600,245400,245200,245100,245000,1500,8900,16400,11100,2400,2400,5100,2000,6300,19200,268800,242500,535900,212800,0,0,0,0,0
301305.SZ,301305,20260325,93324000,246500,0,0,1149,0,,,501800,12389665,250000,245000,249000,248300,246700,246900,247200,247600,248000,248100,248200,248600,249000,249100,1300,1400,700,900,1300,100,2900,1000,4300,1900,246400,246300,246100,246000,245900,245800,245700,245600,245400,245200,400,3500,8900,16400,11100,2400,200,2400,5100,2000,268800,242500,535900,215400,0,0,0,0,0
301305.SZ,301305,20260325,93327000,246700,0,0,1162,0,,,504800,12463582,250000,245000,249000,248300,246700,246900,247200,247600,248000,248100,248200,248600,249000,249100,1200,1400,700,900,1300,100,2900,1000,4300,1900,246400,246300,246100,246000,245900,245800,245700,245600,245400,245200,700,2000,8900,16400,11100,2400,200,2400,5100,2000,268800,242500,535800,214200,0,0,0,0,0
301305.SZ,301305,20260325,93330000,246300,0,0,1169,0,,,508700,12559656,250000,245000,249000,248300,246300,246400,246500,246600,246700,246900,247200,247600,248000,248100,1300,4100,3200,200,1200,1400,700,900,1300,100,246000,245900,245800,245700,245600,245400,245200,245100,245000,244900,5800,11100,2400,200,2400,5100,2000,6300,19200,1700,268400,242100,544600,192000,0,0,0,0,0
301305.SZ,301305,20260325,93333000,246000,0,0,1170,0,,,508900,12564576,250000,245000,249000,248300,246300,246400,246500,246600,246700,246900,247200,247600,248000,248100,1300,4200,3200,200,1200,1400,700,900,1300,100,246000,245900,245800,245700,245600,245400,245200,245100,245000,244900,5600,11100,2400,200,2400,5100,2000,6300,19200,1700,268400,242100,544700,191800,0,0,0,0,0
301305.SZ,301305,20260325,93336000,246300,0,0,1171,0,,,509100,12569502,250000,245000,249000,248300,246300,246400,246500,246600,246700,246900,247200,247600,248000,248100,1200,4200,3200,200,1200,1400,700,900,1300,100,246100,246000,245900,245800,245700,245600,245400,245200,245100,245000,1000,5600,11100,2400,200,2400,5100,2000,6300,19200,268500,242100,543700,192800,0,0,0,0,0
301305.SZ,301305,20260325,93339000,246300,0,0,1177,0,,,511600,12631062,250000,245000,249000,248300,246300,246400,246500,246600,246700,246900,247200,247600,248000,248100,600,4200,3200,200,1200,1400,700,900,1300,100,246100,246000,245900,245800,245700,245600,245400,245200,245100,245000,1000,5800,11200,2400,200,2400,5100,2000,6300,19200,268500,242100,543300,193100,0,0,0,0,0
301305.SZ,301305,20260325,93342000,246300,0,0,1185,0,,,516600,12754212,250000,245000,249000,248300,246300,246400,246600,246700,246900,247200,247600,248000,248100,248200,100,4200,200,1200,1400,700,900,1300,100,2900,246200,246100,246000,245900,245800,245600,245400,245200,245100,245000,200,1400,5800,11200,2400,2400,5100,2000,6300,19700,268600,242100,539600,194000,0,0,0,0,0
301305.SZ,301305,20260325,93345000,246300,0,0,1186,0,,,516700,12756675,250000,245000,249000,248300,246400,246600,246700,246900,247200,247600,248000,248100,248200,248600,4200,200,1200,1400,700,900,1300,100,2900,1000,246300,246200,246100,246000,245900,245800,245700,245600,245400,245200,500,200,1400,5800,11200,2400,6000,2400,5100,2000,268600,242200,539500,201100,0,0,0,0,0
301305.SZ,301305,20260325,93348000,246200,0,0,1191,0,,,519000,12813306,250000,245000,249000,248300,246200,246300,246400,246600,246700,246900,247200,247600,248000,248100,1400,100,4200,200,1200,1400,700,900,1300,100,246100,246000,245900,245800,245700,245600,245400,245200,245100,245000,1400,5800,11200,2400,6000,2400,5100,2000,6300,19700,268600,242200,541000,200400,0,0,0,0,0
301305.SZ,301305,20260325,93351000,246200,0,0,1195,0,,,519700,12830538,250000,245000,249000,248300,246200,246300,246400,246600,246700,246900,247200,247600,248000,248100,900,1100,4200,200,1200,1400,700,900,1300,100,246100,246000,245900,245800,245700,245600,245400,245200,245100,245000,1400,5800,11200,2400,6000,3600,5100,2000,6300,19700,268500,242200,541500,196400,0,0,0,0,0
301305.SZ,301305,20260325,93354000,246300,0,0,1204,0,,,521800,12882250,250000,245000,249000,248300,246400,246600,246700,246900,247200,247600,248000,248100,248200,248600,4200,100,1200,1400,700,900,1300,100,2900,1000,246300,246100,246000,245900,245800,245700,245600,245400,245200,245100,100,2300,17400,11200,2400,6000,3600,5100,2000,6300,268600,242400,539400,209100,0,0,0,0,0
301305.SZ,301305,20260325,93357000,246300,0,0,1204,0,,,521800,12882250,250000,245000,249000,248300,246400,246600,246700,246900,247200,247600,248000,248100,248200,248600,4200,100,1200,1400,700,900,1300,100,2900,1000,246300,246100,246000,245900,245800,245700,245600,245400,245200,245100,100,1200,17900,11100,2400,6000,3600,5100,2000,6300,268600,242400,539400,207700,0,0,0,0,0
301305.SZ,301305,20260325,93400000,246300,0,0,1213,0,,,524000,12936441,250000,245000,249000,248300,246300,246400,246600,246700,246900,247200,247600,248000,248100,248200,300,3700,100,1200,1400,700,900,1300,100,2900,246100,246000,245900,245800,245700,245600,245400,245200,245100,245000,2100,18300,11100,2400,6000,3600,5100,2000,6300,19900,268600,242400,539200,210000,0,0,0,0,0
301305.SZ,301305,20260325,93403000,246200,0,0,1215,0,,,524400,12946292,250000,245000,249000,248300,246400,246600,246700,246900,247200,247600,248000,248100,248200,248600,3700,5100,1200,1400,700,900,1300,100,2900,1000,246200,246100,246000,245900,245800,245700,245600,245400,245200,245100,1200,2000,18500,11100,2600,6000,3600,5100,2000,6300,268500,242400,543900,211000,0,0,0,0,0
301305.SZ,301305,20260325,93406000,246000,0,0,1292,0,,,554300,13681866,250000,245000,249000,248300,246000,246100,246200,246300,246400,246600,246700,246900,247200,247600,3600,5500,12700,7800,8400,5100,1200,1400,700,900,245900,245800,245700,245600,245400,245200,245100,245000,244900,244800,9200,2600,6000,3600,3600,2000,8300,19400,1700,1700,267100,242000,578200,187900,0,0,0,0,0
301305.SZ,301305,20260325,93409000,246100,0,0,1342,0,,,571800,14112568,250000,245000,249000,248300,246100,246200,246300,246400,246600,246700,246900,247200,247600,248000,300,6400,8000,7500,5100,1200,1400,700,900,1300,246000,245900,245800,245700,245600,245400,245200,245100,245000,244900,3300,8300,2600,6000,3600,3600,2000,8300,19400,1700,267700,242000,562300,190300,0,0,0,0,0
301305.SZ,301305,20260325,93412000,246100,0,0,1365,0,,,576800,14235644,250000,245000,249000,248300,246200,246300,246400,246600,246700,246900,247200,247600,248000,248100,3800,9000,4800,5100,1200,1400,700,900,1300,100,246100,246000,245900,245800,245700,245600,245400,245100,245000,244900,1900,4200,8500,2400,6000,3600,3600,8300,19400,1800,267900,242100,557800,191200,0,0,0,0,0
301305.SZ,301305,20260325,93415000,246000,0,0,1383,0,,,579400,14299630,250000,245000,249000,248300,246200,246300,246400,246600,246700,246900,247200,247600,248000,248100,3500,9000,4800,5100,1200,1400,700,900,1300,100,246000,245900,245800,245700,245600,245400,245100,245000,244900,244800,3900,8500,2400,6000,3600,3600,8300,19400,1800,1700,267900,241900,557500,199000,0,0,0,0,0
301305.SZ,301305,20260325,93418000,246100,0,0,1385,0,,,579700,14307014,250000,245000,249000,248300,246100,246200,246300,246400,246600,246700,246900,247200,247600,248000,100,3500,9000,4700,5100,1200,1400,700,900,1300,246000,245900,245800,245700,245600,245400,245100,245000,244900,244800,4800,8500,2400,6000,3600,3600,11400,16400,1800,1700,267800,241900,559500,200000,0,0,0,0,0
301305.SZ,301305,20260325,93421000,246200,0,0,1391,0,,,580700,14331627,250000,245000,249000,248300,246200,246300,246400,246600,246700,246900,247200,247600,248000,248100,3000,9000,4700,6300,1200,1400,700,900,1300,100,246100,246000,245900,245800,245700,245600,245400,245100,245000,244900,300,4400,8500,2400,6000,3600,3600,11400,16400,1800,267800,241900,560100,199900,0,0,0,0,0
301305.SZ,301305,20260325,93424000,246100,0,0,1392,0,,,580900,14336549,250000,245000,249000,248300,246200,246300,246400,246600,246700,246900,247200,247600,248000,248100,3000,9000,4700,6300,1200,1400,700,900,1300,100,246100,246000,245900,245800,245700,245600,245500,245400,245100,245000,200,4400,8500,2400,6000,3600,200,3600,11400,16400,267800,241900,560100,200900,0,0,0,0,0
301305.SZ,301305,20260325,93427000,246000,0,0,1399,0,,,582900,14385752,250000,245000,249000,248300,246200,246300,246400,246600,246700,246900,247200,247600,248000,248100,3000,9000,4700,6300,1200,1400,700,900,1300,100,246000,245900,245800,245700,245600,245500,245400,245100,245000,244900,2700,8200,2400,6000,3600,200,3600,11400,16400,1800,267800,241900,560100,198700,0,0,0,0,0
301305.SZ,301305,20260325,93430000,246000,0,0,1403,0,,,583400,14398054,250000,245000,249000,248300,246100,246200,246300,246400,246600,246700,246900,247200,247600,248000,4700,7700,9000,4700,6300,1200,1400,700,900,1300,246000,245900,245800,245700,245600,245500,245400,245100,245000,244900,2300,8200,2400,6000,3600,200,3600,11400,16400,1800,267500,241900,569300,198300,0,0,0,0,0
301305.SZ,301305,20260325,93433000,245900,0,0,1436,0,,,597400,14742421,250000,245000,249000,248300,246000,246100,246200,246300,246400,246600,246700,246900,247200,247600,13000,100,7700,9100,4700,6300,1200,1400,700,900,245900,245800,245700,245600,245500,245400,245100,245000,244900,244800,5000,2400,6000,3600,200,3600,12400,16400,1800,1700,267200,241800,577800,195400,0,0,0,0,0
301305.SZ,301305,20260325,93436000,246200,0,0,1464,0,,,608900,15025331,250000,245000,249000,248300,246200,246300,246400,246600,246700,246900,247200,247600,248000,248100,6200,7100,4700,6300,1200,1400,700,900,1300,100,246100,246000,245900,245800,245700,245600,245500,245400,245100,245000,900,4100,7300,2400,6000,3600,200,3600,12400,19100,267800,242000,561200,205900,0,0,0,0,0
301305.SZ,301305,20260325,93439000,246000,0,0,1486,0,,,620800,15318244,250000,245000,249000,248300,246300,246400,246600,246700,246900,247200,247600,248000,248100,248200,1300,4700,6300,1200,1400,700,900,1300,100,2900,246200,246000,245900,245800,245700,245600,245500,245400,245100,245000,500,5800,7300,2400,6000,3600,200,3600,12500,19100,268200,242000,549200,206300,0,0,0,0,0
301305.SZ,301305,20260325,93442000,246300,0,0,1492,0,,,627800,15490703,250000,245000,249000,248300,246600,246700,246900,247200,247600,248000,248100,248200,248600,249000,6300,1200,1400,700,900,1300,100,2900,1000,6200,246400,246300,246200,246000,245900,245800,245700,245600,245500,245400,1000,400,2200,5800,5800,2400,6000,3600,200,3600,268500,242000,543200,209100,0,0,0,0,0
301305.SZ,301305,20260325,93445000,246200,0,0,1498,0,,,629600,15535047,250000,245000,249000,248300,246600,246700,246900,247200,247600,248000,248100,248200,248600,249000,5700,1200,1400,700,900,1300,100,2900,1000,6200,246400,246200,246000,245900,245800,245700,245600,245500,245400,245100,1100,100,5800,5700,2400,6000,3600,200,3600,10500,268500,242000,542600,205100,0,0,0,0,0
301305.SZ,301305,20260325,93448000,246600,0,0,1501,0,,,630300,15552303,250000,245000,249000,248300,246600,246700,246900,247200,247600,248000,248100,248200,248600,249000,5600,1200,1400,700,900,1300,100,2900,1000,6200,246500,246400,246200,246000,245900,245800,245700,245600,245500,245400,2800,1200,100,5800,4500,4200,6000,3600,200,3600,268500,241800,542500,215700,0,0,0,0,0
301305.SZ,301305,20260325,93451000,246500,0,0,1520,0,,,636900,15715049,250000,245000,249000,248300,246700,246900,247200,247600,248000,248100,248200,248600,249000,249100,1200,1400,700,900,1300,100,2900,1000,6200,1900,246500,246400,246200,246000,245900,245800,245700,245600,245500,245400,3400,1200,100,5800,4500,4200,6000,3600,200,3600,268700,241800,536900,217300,0,0,0,0,0
301305.SZ,301305,20260325,93454000,246900,0,0,1531,0,,,638200,15747122,250000,245000,249000,248300,246900,247200,247600,248000,248100,248200,248600,249000,249100,249300,1100,700,900,1300,100,2900,1000,6200,1900,2000,246600,246500,246400,246200,246000,245900,245800,245700,245600,245500,5500,3900,1200,100,5800,4500,4200,6000,3600,200,268800,242000,534400,223300,0,0,0,0,0
301305.SZ,301305,20260325,93457000,246900,0,0,1534,0,,,638800,15761936,250000,245000,249000,248300,246900,247200,247600,248000,248100,248200,248500,248600,249000,249100,500,700,900,1300,100,2900,300,1000,6200,1900,246800,246700,246600,246500,246400,246200,246000,245900,245800,245700,700,100,5500,600,600,100,5800,4400,4200,6000,268900,241900,534100,220100,0,0,0,0,0
301305.SZ,301305,20260325,93500000,247200,0,0,1536,0,,,639500,15779225,250000,245000,249000,248300,247200,247600,248000,248100,248200,248500,248600,249000,249100,249300,500,900,1300,100,2900,300,1000,6200,1900,2000,246900,246800,246700,246600,246500,246400,246200,246000,245900,245800,1300,2200,100,5000,500,600,100,5800,4400,4200,268900,241900,533400,223300,0,0,0,0,0
301305.SZ,301305,20260325,93503000,246900,0,0,1541,0,,,642900,15863192,250000,245000,249000,248300,246900,247100,247200,247600,247800,248000,248100,248200,248500,248600,2900,1300,1300,900,4000,1300,100,2900,300,1000,246800,246700,246600,246500,246400,246200,246100,246000,245900,245800,700,100,5000,500,600,100,1000,5800,4400,4200,268600,241900,541500,222000,0,0,0,0,0
301305.SZ,301305,20260325,93506000,246800,0,0,1546,0,,,644000,15890344,250000,245000,249000,248300,246800,246900,247100,247200,247600,247800,248000,248100,248200,248500,2300,2500,1300,1300,900,4000,1300,100,2900,300,246700,246600,246500,246400,246200,246100,246000,245900,245800,245700,100,5000,500,600,100,1000,100,4400,4200,6000,268500,241800,544900,216400,0,0,0,0,0
