万得代码,交易所代码,自然日,时间,委托编号,交易所委托号,委托类型,委托代码,委托价格,委托数量
301305.SZ,301305,20260325,132828240,0,34620758,0,B,244200,500
301305.SZ,301305,20260325,132828240,0,34620759,0,B,244200,300
301305.SZ,301305,20260325,132828240,0,34620761,0,B,244200,300
301305.SZ,301305,20260325,132828240,0,34620762,0,B,244200,200
301305.SZ,301305,20260325,132828240,0,34620764,0,B,244200,300
301305.SZ,301305,20260325,132828240,0,34620765,0,B,244200,300
301305.SZ,301305,20260325,132828250,0,34620876,0,B,244100,400
301305.SZ,301305,20260325,132828260,0,34620880,0,B,244300,300
301305.SZ,301305,20260325,132828260,0,34620883,0,B,244300,300
301305.SZ,301305,20260325,132828260,0,34620884,0,B,244300,300
301305.SZ,301305,20260325,132828260,0,34620901,0,B,244200,300
301305.SZ,301305,20260325,132828300,0,34621082,0,B,244200,600
301305.SZ,301305,20260325,132828300,0,34621083,0,B,244300,300
301305.SZ,301305,20260325,132828530,0,34621436,0,S,244300,300
301305.SZ,301305,20260325,132828530,0,34621439,0,S,244300,300
301305.SZ,301305,20260325,132828530,0,34621441,0,S,244300,200
301305.SZ,301305,20260325,132828530,0,34621447,0,S,244300,400
301305.SZ,301305,20260325,132828540,0,34621449,0,S,244300,600
301305.SZ,301305,20260325,132829760,0,34624800,0,S,244300,100
301305.SZ,301305,20260325,132830000,0,34625272,0,S,244300,200
301305.SZ,301305,20260325,132830000,0,34625276,0,S,244300,100
301305.SZ,301305,20260325,132830040,0,34625475,0,S,244300,200
301305.SZ,301305,20260325,132830040,0,34625479,0,S,244300,600
301305.SZ,301305,20260325,132830040,0,34625480,0,S,244300,200
301305.SZ,301305,20260325,132830050,0,34625531,0,S,244300,200
301305.SZ,301305,20260325,132831010,0,34628033,0,S,244300,200
301305.SZ,301305,20260325,132831010,0,34628091,0,S,244300,200
301305.SZ,301305,20260325,132831020,0,34628106,0,S,244300,100
301305.SZ,301305,20260325,132831410,0,34629411,0,S,244300,200
301305.SZ,301305,20260325,132831410,0,34629412,0,S,244300,200
301305.SZ,301305,20260325,132831580,0,34630177,0,S,244300,100
301305.SZ,301305,20260325,132832070,0,34631427,0,S,244200,200
301305.SZ,301305,20260325,132832490,0,34632363,0,S,244200,100
301305.SZ,301305,20260325,132833000,0,34633278,0,S,244300,100
301305.SZ,301305,20260325,132833000,0,34633283,0,S,244300,200
301305.SZ,301305,20260325,132833170,0,34633825,0,S,244200,300
301305.SZ,301305,20260325,132833190,0,34633908,0,B,244000,1000
301305.SZ,301305,20260325,132833190,0,34633910,0,B,244000,700
301305.SZ,301305,20260325,132833190,0,34633911,0,B,244000,500
301305.SZ,301305,20260325,132833190,0,34633913,0,B,243900,700
301305.SZ,301305,20260325,132833190,0,34633914,0,B,243900,600
301305.SZ,301305,20260325,132833190,0,34633915,0,B,243900,300
301305.SZ,301305,20260325,132833190,0,34633926,0,B,243900,500
301305.SZ,301305,20260325,132833190,0,34633927,0,B,243900,400
301305.SZ,301305,20260325,132834200,0,34636595,0,B,244000,1000
301305.SZ,301305,20260325,132835020,0,34638232,0,S,244300,200
301305.SZ,301305,20260325,132837730,0,34644045,0,S,244300,200
301305.SZ,301305,20260325,132838550,0,34645619,0,S,244200,600
301305.SZ,301305,20260325,132838560,0,34645627,0,S,244200,1000
301305.SZ,301305,20260325,132838560,0,34645633,0,S,244200,100
301305.SZ,301305,20260325,132838580,0,34645671,0,S,244200,100
301305.SZ,301305,20260325,132839170,0,34646593,0,S,244200,100
301305.SZ,301305,20260325,132839190,0,34646619,0,S,244200,100
301305.SZ,301305,20260325,132839200,0,34646623,0,S,244200,100
301305.SZ,301305,20260325,132839710,0,34647860,0,S,244200,200
301305.SZ,301305,20260325,132840490,0,34649500,0,S,244200,100
301305.SZ,301305,20260325,132840500,0,34649563,0,S,244200,100
301305.SZ,301305,20260325,132840500,0,34649577,0,S,244200,300
301305.SZ,301305,20260325,132840540,0,34649644,0,S,244200,100
301305.SZ,301305,20260325,132840560,0,34649687,0,S,244200,200
301305.SZ,301305,20260325,132840590,0,34649753,0,S,244200,100
301305.SZ,301305,20260325,132840710,0,34649927,0,S,244300,200
301305.SZ,301305,20260325,132840770,0,34649969,0,S,244300,800
301305.SZ,301305,20260325,132840780,0,34649995,0,S,244200,100
301305.SZ,301305,20260325,132840800,0,34650022,0,S,244200,100
