万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688758.SH,688758,20260325,94001000,170200,0,0,501,0,,,325211,5541722,171700,168900,170600,169000,171000,171200,171300,171400,171700,171800,171900,172000,172900,173000,2314,450,1745,100,500,2000,2581,10300,5100,4700,170800,170700,170600,170500,170400,170300,170200,170100,170000,169900,1000,1011,3267,1000,200,600,400,1093,3968,3767,193060,165480,515651,123618,0,0,0,0,0
688758.SH,688758,20260325,94004000,170200,0,0,501,0,,,325211,5541722,171700,168900,170600,169000,170900,171000,171300,171400,171700,171800,171900,172000,172900,173000,200,3201,1296,100,500,2000,2581,10300,5100,4700,170800,170700,170600,170500,170400,170300,170200,170100,170000,169900,1000,1011,3267,1000,200,600,400,1093,3968,3767,193050,165510,515839,124618,0,0,0,0,0
688758.SH,688758,20260325,94007000,171000,0,0,505,0,,,328412,5596459,171700,168900,170600,169000,171300,171400,171700,171800,171900,172000,172900,173000,173200,173500,496,100,500,2000,2581,10300,5100,4700,10000,1600,171000,170800,170700,170600,170500,170400,170300,170200,170100,170000,707,1000,1011,2867,1000,200,600,400,1093,3968,193230,165520,511638,124925,0,0,0,0,0
688758.SH,688758,20260325,94010000,171000,0,0,507,0,,,329119,5608548,171700,168900,170600,169000,171000,171300,171400,171700,171800,171900,172000,172900,173000,173200,299,1296,100,500,2000,2581,10800,5100,4700,10000,170800,170700,170600,170500,170400,170300,170200,170100,170000,169900,1000,1011,2867,1000,200,600,400,1093,3968,3767,193160,165490,513237,124218,0,0,0,0,0
688758.SH,688758,20260325,94013000,171000,0,0,507,0,,,329119,5608548,171700,168900,170600,169000,171000,171200,171300,171400,171700,171800,171900,172000,172900,173000,299,662,1296,100,500,2000,2581,10800,5100,4700,170800,170700,170600,170500,170400,170300,170200,170100,170000,169900,1000,1011,2867,1000,200,600,400,1093,3968,3767,193060,165490,516899,124218,0,0,0,0,0
688758.SH,688758,20260325,94022000,170800,0,0,508,0,,,329319,5611964,171700,168900,170600,169000,171000,171200,171300,171700,171800,171900,172000,172900,173000,173200,1299,662,1296,500,2000,2581,10800,5100,4700,10000,170800,170700,170600,170500,170400,170300,170200,170100,170000,169900,800,1011,2867,1000,200,600,400,1093,3968,3767,193020,165480,517799,124018,0,0,0,0,0
688758.SH,688758,20260325,94025000,170800,0,0,509,0,,,329519,5615380,171700,168900,170600,169000,171000,171200,171300,171700,171800,171900,172000,172900,173000,173200,1299,662,1296,500,2000,2581,10800,5100,4700,10000,170800,170700,170600,170500,170400,170300,170200,170100,170000,169900,1000,1011,2867,1000,200,600,400,1093,3968,3767,193020,165490,517799,124218,0,0,0,0,0
688758.SH,688758,20260325,94028000,171000,0,0,512,0,,,329919,5622218,171700,168900,170600,169000,171000,171200,171300,171700,171800,171900,172000,172900,173000,173200,1678,464,1296,500,2000,2581,10800,5100,4700,10000,170900,170800,170700,170600,170500,170400,170300,170200,170100,170000,1200,1000,1011,2867,1000,200,600,400,1093,3968,193010,165540,517980,125418,0,0,0,0,0
688758.SH,688758,20260325,94031000,171000,0,0,512,0,,,329919,5622218,171700,168900,170600,169000,171000,171200,171300,171700,171800,171900,172000,172900,173000,173200,1678,464,1296,500,2000,2581,10800,5100,4700,10000,170900,170800,170700,170600,170500,170400,170300,170200,170100,170000,1200,1000,1011,2631,1000,200,600,400,1093,3968,193010,165530,517980,125182,0,0,0,0,0
688758.SH,688758,20260325,94034000,170800,0,0,520,0,,,332119,5659806,171700,168900,170600,169000,170900,171000,171200,171300,171700,171800,171900,172000,172900,173000,2608,2946,464,1296,500,2000,2581,10800,5100,4700,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,1011,2631,1000,200,600,400,1093,3968,3767,833,192850,165410,521856,117982,0,0,0,0,0
688758.SH,688758,20260325,94037000,170800,0,0,520,0,,,332119,5659806,171700,168900,170600,169000,170900,171000,171300,171700,171800,171900,172000,172900,173000,173200,3982,2946,1296,500,2000,2581,10800,5100,4700,10000,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,1011,2431,1000,200,600,400,1093,3968,3767,833,192810,165410,522766,117782,0,0,0,0,0
688758.SH,688758,20260325,94043000,170700,0,0,521,0,,,332319,5663220,171700,168900,170600,169000,170900,171000,171100,171300,171700,171800,171900,172000,172900,173000,3982,2746,589,1296,500,2000,2581,10800,5100,4700,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,811,2431,1000,200,600,600,1093,3968,3767,833,192790,165400,523155,117782,0,0,0,0,0
688758.SH,688758,20260325,94046000,170700,0,0,521,0,,,332319,5663220,171700,168900,170600,169000,170900,171000,171100,171300,171700,171800,171900,172000,172900,173000,3982,2746,589,1296,500,2000,2581,10800,5100,4700,170800,170700,170600,170500,170400,170300,170200,170100,170000,169900,200,811,2431,1000,200,600,600,1093,3968,3767,192790,165410,523155,117982,0,0,0,0,0
688758.SH,688758,20260325,94049000,170700,0,0,521,0,,,332319,5663220,171700,168900,170600,169000,170900,171000,171300,171700,171800,171900,172000,172900,173000,173200,4630,2746,1296,500,2000,2581,10800,5100,4700,10000,170800,170700,170600,170500,170400,170300,170200,170100,170000,169900,200,811,2431,1000,200,600,600,1093,3968,3767,192790,165410,523214,117982,0,0,0,0,0
688758.SH,688758,20260325,94052000,170700,0,0,521,0,,,332319,5663220,171700,168900,170600,169000,170900,171000,171300,171700,171800,171900,172000,172900,173000,173200,4630,2746,1296,500,2000,2581,10800,5100,4700,10000,170800,170700,170600,170500,170400,170300,170200,170100,170000,169900,200,811,2431,1000,200,600,600,1093,3968,3767,192770,165410,524214,117982,0,0,0,0,0
688758.SH,688758,20260325,94055000,170800,0,0,522,0,,,332519,5666636,171700,168900,170600,169000,170800,170900,171000,171300,171700,171800,171900,172000,172900,173000,2732,4630,2167,1296,500,2000,2581,10800,5100,4700,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,1011,2431,1000,200,600,600,1093,3968,3767,2607,192680,165480,526367,119756,0,0,0,0,0
688758.SH,688758,20260325,94101000,170800,0,0,522,0,,,332519,5666636,171700,168900,170600,169000,170800,170900,171000,171300,171700,171800,171900,172000,172900,173000,2732,4630,2167,1296,500,2000,2581,10800,5100,4700,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,9846,2431,1000,200,600,600,1093,2000,3767,2607,192680,165770,526367,126623,0,0,0,0,0
688758.SH,688758,20260325,94104000,170800,0,0,526,0,,,333619,5685424,171700,168900,170600,169000,170800,170900,171000,171300,171700,171800,171900,172000,172900,173000,1632,4630,2167,1296,500,2000,2581,10800,5100,4700,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,9846,2431,1000,200,600,600,1093,2000,3767,2607,192720,165770,525267,126623,0,0,0,0,0
688758.SH,688758,20260325,94110000,170800,0,0,526,0,,,333619,5685424,171700,168900,170600,169000,170800,170900,171000,171300,171700,171800,171900,172000,172900,173000,1632,4630,2167,1296,500,2000,2581,10800,5100,4700,170700,170600,170500,170400,170300,170200,170100,170000,169900,169800,9846,2431,2000,200,600,600,1093,2000,3767,2607,192690,165810,526282,127623,0,0,0,0,0
688758.SH,688758,20260325,94113000,170500,0,0,534,0,,,345698,5891589,171700,168900,170600,169000,170600,170700,170800,170900,171000,171300,171700,171800,171900,172000,3313,3210,3237,4230,1367,1296,500,2000,2581,10800,170500,170400,170200,170100,170000,169900,169800,169500,169300,169200,2198,200,600,1093,2000,3767,2607,200,800,809,192400,165270,533210,114944,0,0,0,0,0
688758.SH,688758,20260325,94116000,170500,0,0,545,0,,,348605,5941176,171700,168900,170600,169000,170600,170700,170800,170900,171000,171300,171700,171800,171900,172000,3906,3210,2105,2608,1367,1096,500,2000,2581,10800,170500,170400,170200,170100,170000,169900,169800,169500,169300,169200,1585,200,600,1093,2000,3767,2607,200,800,809,192500,165250,530849,114331,0,0,0,0,0
688758.SH,688758,20260325,94119000,170600,0,0,547,0,,,349605,5958236,171700,168900,170600,169000,170600,170800,171000,171300,171700,171800,171900,172000,172900,173000,2087,500,99,1096,500,2000,2581,10800,5100,4700,170500,170400,170200,170100,170000,169900,169800,169500,169300,169200,1585,200,600,1093,2000,3767,2607,200,800,809,192940,165250,520339,114331,0,0,0,0,0
688758.SH,688758,20260325,94122000,170800,0,0,558,0,,,352092,6000672,171700,168900,170600,169000,170800,171000,171300,171700,171800,171900,172000,172900,173000,173200,1542,99,1096,500,2000,2581,10800,5100,4700,10000,170600,170500,170400,170200,170100,170000,169900,169800,169500,169300,1612,1585,200,600,1093,2000,3767,2607,200,800,192980,165320,519294,115943,0,0,0,0,0
688758.SH,688758,20260325,94125000,170800,0,0,564,0,,,353092,6017752,171700,168900,170600,169000,170800,171000,171300,171700,171800,171900,172000,172900,173000,173200,542,1914,1096,500,2000,2581,10800,5100,4700,10000,170600,170500,170400,170200,170100,170000,169900,169800,169500,169300,1612,1985,200,600,1093,2000,3767,2607,200,800,192950,165340,520109,116343,0,0,0,0,0
688758.SH,688758,20260325,94128000,170800,0,0,567,0,,,353634,6027010,171700,168900,170600,169000,171000,171300,171700,171800,171900,172000,172900,173000,173200,173500,1914,1096,500,2000,2581,10800,5100,4700,10000,1600,170900,170600,170500,170400,170200,170100,170000,169900,169800,169500,58,1612,1985,200,600,1093,2000,3767,2607,200,192970,165340,519567,116401,0,0,0,0,0
688758.SH,688758,20260325,94131000,171000,0,0,572,0,,,354434,6040690,171700,168900,170600,169000,170900,171000,171300,171700,171800,171900,172000,172900,173000,173200,678,1514,696,500,2000,2581,10800,5100,4700,10000,170800,170600,170500,170400,170200,170100,170000,169900,169800,169500,400,1612,1585,200,600,1093,2000,3767,2607,200,192980,165340,519445,116343,0,0,0,0,0
688758.SH,688758,20260325,94134000,170900,0,0,579,0,,,356034,6068030,171700,168900,170600,169000,170800,170900,171000,171100,171300,171700,171800,171900,172000,172900,2702,2412,2304,702,696,500,2000,2581,10800,5100,170600,170500,170400,170200,170100,170000,169900,169800,169500,169300,1612,1585,200,600,1093,2000,3767,2607,200,800,192730,165320,525373,115943,0,0,0,0,0
688758.SH,688758,20260325,94137000,170600,0,0,580,0,,,356294,6072465,171700,168900,170600,169000,170800,170900,171000,171100,171300,171700,171800,171900,172000,172900,2442,2412,2304,702,696,500,2000,2581,10800,5100,170600,170500,170400,170200,170100,170000,169900,169800,169500,169300,1352,1585,200,600,1093,2000,3767,2607,200,800,192740,165310,525113,115683,0,0,0,0,0
688758.SH,688758,20260325,94140000,170600,0,0,580,0,,,356294,6072465,171700,168900,170600,169000,170800,170900,171000,171100,171300,171700,171800,171900,172000,172900,2442,1826,2304,702,696,500,2000,2581,10800,5100,170600,170500,170400,170200,170100,170000,169900,169800,169500,169300,1352,1585,200,600,1093,2000,3767,2607,200,800,192760,165310,524527,115683,0,0,0,0,0
688758.SH,688758,20260325,94143000,170600,0,0,580,0,,,356294,6072465,171700,168900,170600,169000,170800,170900,171000,171100,171300,171700,171800,171900,172000,172900,2442,1826,2304,702,696,500,2000,2581,10800,5100,170600,170500,170400,170200,170100,170000,169900,169800,169300,169200,1352,1585,200,600,1093,2000,3767,2607,800,809,192760,165300,524527,115483,0,0,0,0,0
688758.SH,688758,20260325,94146000,170800,0,0,587,0,,,358494,6110041,171700,168900,170600,169000,170800,170900,171000,171100,171300,171700,171800,171900,172000,172900,1574,1826,2304,702,696,500,2000,2581,10800,5100,170600,170500,170400,170200,170100,170000,169900,169800,169300,169200,1556,1585,200,600,1093,2000,3767,2607,800,809,192810,165310,523159,115687,0,0,0,0,0
688758.SH,688758,20260325,94149000,170900,0,0,600,0,,,360694,6147623,171700,168900,170600,169000,170900,171000,171100,171300,171700,171800,171900,172000,172900,173000,2243,2304,702,696,500,2000,2581,10800,5100,4700,170600,170500,170400,170200,170100,170000,169900,169800,169300,169200,1556,1585,200,600,1093,2000,3767,2607,800,809,192860,165310,522002,115687,0,0,0,0,0
688758.SH,688758,20260325,94152000,170900,0,0,600,0,,,360694,6147623,171700,168900,170600,169000,170900,171000,171100,171300,171700,171800,171900,172000,172900,173000,2243,1445,600,696,500,2000,2581,10800,5100,4700,170700,170600,170500,170400,170200,170100,170000,169900,169800,169300,1587,1856,1385,200,600,1093,2000,3767,2607,800,192900,165390,521041,117374,0,0,0,0,0
688758.SH,688758,20260325,94201000,170900,0,0,603,0,,,362937,6185956,171700,168900,170600,169000,171000,171100,171300,171700,171800,171900,172000,172900,173000,173200,1445,600,696,500,2000,2581,10800,5100,4700,10000,170900,170700,170600,170500,170400,170200,170100,170000,169900,169800,7757,1587,1856,1385,200,600,1093,2000,3767,2607,193000,165730,518798,125131,0,0,0,0,0
688758.SH,688758,20260325,94204000,171000,0,0,608,0,,,371462,6331658,171700,168900,170600,169000,171000,171100,171300,171700,171800,171900,172000,172900,173000,173200,920,600,696,500,2000,2581,10800,5100,4700,10000,170900,170700,170600,170500,170400,170200,170100,170000,169900,169800,157,1587,1256,1385,200,600,1093,2000,3767,2607,193030,165370,518773,116931,0,0,0,0,0
688758.SH,688758,20260325,94210000,171000,0,0,611,0,,,372062,6341918,171700,168900,170600,169000,171000,171100,171300,171700,171800,171900,172000,172900,173000,173200,320,600,696,500,2000,2581,10800,5100,4700,10000,170900,170700,170600,170500,170400,170200,170100,170000,169900,169800,1687,1587,1256,1385,200,600,1093,2000,3767,2607,193060,165440,518173,118461,0,0,0,0,0
688758.SH,688758,20260325,94213000,171000,0,0,614,0,,,372382,6347390,171700,168900,170600,169000,171100,171300,171700,171800,171900,172000,172900,173000,173200,173500,600,696,500,2000,2581,10800,5100,4700,10000,1600,171000,170900,170700,170600,170500,170400,170200,170100,170000,169900,237,1687,1587,1256,1385,200,600,1093,2000,3767,193070,165450,517853,118698,0,0,0,0,0
688758.SH,688758,20260325,94216000,171000,0,0,614,0,,,372382,6347390,171700,168900,170600,169000,171100,171300,171700,171800,171900,172000,172900,173000,173200,173500,600,696,500,2000,2581,10800,5100,4700,10000,1600,171000,170900,170700,170600,170500,170400,170200,170100,170000,169900,437,1687,1387,1256,1385,200,600,1093,2000,3767,193070,165450,517853,118698,0,0,0,0,0
688758.SH,688758,20260325,94225000,171100,0,0,616,0,,,372982,6357656,171700,168900,170600,169000,171300,171700,171800,171900,172000,172900,173000,173200,173500,173700,696,500,2000,2581,10800,5100,4700,10000,1600,1000,171100,171000,170900,170700,170600,170500,170400,170200,170100,170000,661,641,1687,1387,1052,1385,200,600,1093,2000,193090,165480,517253,119359,0,0,0,0,0
688758.SH,688758,20260325,94228000,171100,0,0,618,0,,,373582,6367922,171700,168900,170600,169000,171200,171300,171700,171800,171900,172000,172900,173000,173200,173500,600,3000,500,2000,2581,10800,5100,4700,10000,1600,171100,171000,170900,170700,170600,170500,170400,170200,170100,170000,61,641,1687,1387,1052,1385,200,600,1093,2000,192970,165460,520157,118759,0,0,0,0,0
688758.SH,688758,20260325,94231000,171100,0,0,619,0,,,373643,6368965,171700,168900,170600,169000,171100,171200,171300,171700,171800,171900,172000,172900,173000,173200,639,400,3000,500,2000,2581,10800,5100,4700,10000,171000,170900,170700,170600,170500,170400,170200,170100,170000,169900,1141,1687,1387,1052,1385,200,600,1093,2000,3767,192950,165480,520596,119198,0,0,0,0,0
688758.SH,688758,20260325,94234000,171100,0,0,619,0,,,373643,6368965,171700,168900,170600,169000,171100,171200,171300,171700,171800,171900,172000,172900,173000,173200,639,1295,1559,500,2000,2581,10800,5100,4700,10000,171000,170900,170700,170600,170500,170400,170200,170100,170000,169900,1141,1687,1387,1052,1385,200,600,1093,2000,3767,192980,165480,520050,119198,0,0,0,0,0
688758.SH,688758,20260325,94237000,171100,0,0,624,0,,,374282,6379899,171700,168900,170600,169000,171200,171300,171700,171800,171900,172000,172900,173000,173200,173500,1295,1559,500,2000,2581,10800,5100,4700,10000,1600,171100,171000,170900,170700,170600,170500,170400,170200,170100,170000,65,1512,1687,1387,1052,1385,200,600,1093,2000,193000,165500,519411,119634,0,0,0,0,0
688758.SH,688758,20260325,94243000,171200,0,0,627,0,,,374782,6388459,171700,168900,170600,169000,171200,171300,171700,171800,171900,172000,172900,173000,173200,173500,795,1559,500,2000,2581,10800,5100,4700,10000,1600,171100,171000,170900,170700,170600,170500,170400,170200,170100,170000,65,1512,1687,1387,1052,1385,200,600,1093,2000,193020,165500,518911,119634,0,0,0,0,0
688758.SH,688758,20260325,94252000,171200,0,0,627,0,,,374782,6388459,171700,168900,170600,169000,171200,171300,171700,171800,171900,172000,172900,173000,173200,173500,795,1559,500,2000,2581,10800,5100,4700,10000,1600,171100,171000,170900,170700,170600,170500,170400,170200,170100,170000,565,1312,1687,1387,1052,1385,200,600,1093,2000,193020,165500,518911,117934,0,0,0,0,0
688758.SH,688758,20260325,94255000,171200,0,0,628,0,,,374982,6391883,171700,168900,170600,169000,171200,171300,171700,171800,171900,172000,172900,173000,173200,173500,901,1559,500,2000,2581,10800,5100,4700,10000,1600,171100,171000,170900,170700,170600,170500,170400,170200,170100,170000,1265,1312,1687,1387,1052,1385,200,600,1093,2000,193020,165530,519017,118634,0,0,0,0,0
688758.SH,688758,20260325,94258000,171000,0,0,638,0,,,377959,6442802,171700,168900,170600,169000,171000,171100,171200,171300,171700,171800,171900,172000,172900,173000,2023,567,1701,1559,500,2000,2581,10800,5100,4700,170900,170700,170600,170500,170400,170200,170100,170000,169900,169800,1687,1387,1052,1885,200,600,1093,2000,3767,2607,192880,165430,522407,116557,0,0,0,0,0
688758.SH,688758,20260325,94301000,171000,0,0,640,0,,,378525,6452481,171700,168900,170600,169000,171000,171100,171200,171300,171700,171800,171900,172000,172900,173000,1457,5567,1701,1559,500,2000,2581,10800,5100,4700,170900,170700,170600,170500,170400,170200,170100,170000,169900,169800,1687,1387,1052,1885,200,600,1093,2000,3767,2607,192690,165430,526841,116557,0,0,0,0,0
