万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
605389.SH,605389,20260325,93027000,722400,0,0,67,0,,,18100,1304900,722500,712100,722400,729600,726100,726200,726400,726500,726600,727800,728200,729000,729600,729700,100,1000,200,3900,500,100,100,200,3500,2000,722500,722400,718700,718600,718400,718300,717900,717200,715500,715200,200,500,100,100,1600,600,300,1100,100,1600,762070,700680,58000,25100,0,0,0,0,0
605389.SH,605389,20260325,93030000,722400,0,0,69,0,,,18400,1326574,722500,712100,722400,729600,726100,726200,726400,726500,726600,727800,728200,729000,729600,729700,100,1000,200,2000,3600,100,100,200,3500,2000,722400,718700,718600,718400,718300,717900,717200,715500,715200,715000,400,100,100,1600,300,300,1400,100,1600,1300,761360,701520,59200,28000,0,0,0,0,0
605389.SH,605389,20260325,93033000,722700,0,0,72,0,,,18700,1348272,724400,712100,722400,729600,726100,726200,726400,726500,726600,727800,728200,729000,729600,729700,100,300,200,2000,3600,100,100,200,3500,2000,722400,718700,718600,718400,718300,717900,717400,717200,715500,715200,400,100,100,1600,100,400,600,1500,100,1700,761780,701620,58500,28700,0,0,0,0,0
605389.SH,605389,20260325,93036000,723000,0,0,74,0,,,19100,1377192,724400,712100,722400,729600,726100,726200,726400,726500,726600,728200,729000,729600,729700,734400,100,300,300,2000,3600,100,200,3500,2000,800,723000,722400,718700,718600,718400,717900,717400,717200,715500,715200,4600,500,100,100,1600,400,700,1200,100,1700,761000,704010,61900,30800,0,0,0,0,0
605389.SH,605389,20260325,93039000,723000,0,0,75,0,,,19200,1384422,724400,712100,722400,729600,726100,726200,726400,726500,726600,728200,729000,729600,729700,734400,100,300,300,2000,3600,100,200,3500,2000,800,723000,722400,721400,718700,718600,718400,717900,717400,717200,715500,4500,400,300,400,100,1600,400,700,1000,100,761080,703630,62200,29900,0,0,0,0,0
605389.SH,605389,20260325,93042000,723000,0,0,76,0,,,19300,1391652,724400,712100,722400,729600,726100,726200,726400,726500,726600,728200,729000,729600,729700,734400,100,300,300,2000,3600,100,200,3500,2000,800,723000,722500,722400,721400,718700,718600,718400,717900,717400,717200,4400,100,400,300,400,100,1600,1300,700,700,761680,703200,63400,28700,0,0,0,0,0
605389.SH,605389,20260325,93045000,723000,0,0,80,0,,,20800,1500162,724400,712100,722400,729600,726100,726200,726400,726500,726600,728200,729000,729600,729700,734400,100,300,300,2000,500,100,200,3500,2000,800,723000,722500,722400,721400,718700,718600,718400,717900,717700,717400,4300,100,400,300,400,100,1600,1300,100,100,762960,702950,61700,28400,0,0,0,0,0
605389.SH,605389,20260325,93048000,726600,0,0,88,0,,,24100,1739849,726600,712100,722400,729600,728200,729000,729600,729700,734400,735000,736000,738000,738200,738800,100,200,3500,2000,800,400,300,200,1200,1200,726600,723000,722500,722400,721400,718800,718700,718600,718400,717900,1400,4200,100,400,300,200,400,100,1600,1300,766170,704010,63400,29700,0,0,0,0,0
605389.SH,605389,20260325,93051000,726600,0,0,90,0,,,24600,1776179,726600,712100,722400,729600,728200,729000,729600,729700,734400,735000,736000,738000,738200,738800,100,200,3500,2000,800,400,300,200,1200,1200,726600,723000,722400,722000,721400,718800,718700,718600,718400,717900,900,4200,400,200,300,200,400,100,1600,1300,766380,703640,62900,29200,0,0,0,0,0
605389.SH,605389,20260325,93054000,726600,0,0,91,0,,,24700,1783445,726600,712100,722400,729600,728200,729000,729600,729700,734400,735000,736000,738000,738800,739900,100,200,3500,2000,800,400,300,200,1200,1000,726600,726100,723000,722400,722000,721400,718800,718700,718600,718400,800,200,4200,600,200,300,200,400,100,1600,767040,703710,61900,29300,0,0,0,0,0
605389.SH,605389,20260325,93057000,723100,0,0,98,0,,,26900,1942960,728200,712100,722400,729600,729000,729600,729700,734400,735000,736000,738000,738800,739900,740000,200,3500,2000,800,400,300,200,1200,1000,3500,723000,722400,722000,718800,718700,718600,718400,717900,717500,717200,3500,600,200,200,100,100,1600,1300,100,300,767160,702050,61900,27100,0,0,0,0,0
605389.SH,605389,20260325,93100000,723000,0,0,99,0,,,27000,1950190,728200,712100,722400,729600,729000,729600,729700,734400,735000,736000,738000,738800,739900,740000,200,3500,2000,800,400,300,200,1200,1000,3500,725600,723000,722400,722000,718800,718700,718600,718400,717900,717500,300,3400,600,200,200,100,100,1600,1300,100,767160,702860,61900,28600,0,0,0,0,0
605389.SH,605389,20260325,93103000,723000,0,0,99,0,,,27000,1950190,728200,712100,722400,729600,728700,728900,729000,729600,729700,730700,734400,735000,736000,738000,500,300,200,3500,2000,1200,800,400,300,200,728000,726100,725600,723100,723000,722400,722000,718800,718700,718600,400,400,400,300,3700,600,200,200,100,100,766000,703980,63900,29900,0,0,0,0,0
605389.SH,605389,20260325,93106000,728000,0,0,100,0,,,27400,1979310,728200,712100,722400,729600,728000,728700,728900,729000,729600,729700,730700,734400,735000,736000,100,500,300,200,3500,2000,1200,800,400,300,726100,725600,723100,723000,722400,722000,718900,718800,718700,718600,400,400,300,3700,600,200,100,200,400,100,765940,703810,64000,29800,0,0,0,0,0
605389.SH,605389,20260325,93109000,728000,0,0,100,0,,,27400,1979310,728200,712100,722400,729600,728000,728700,728900,729000,729600,729700,730700,734400,735000,736000,100,500,200,200,3500,2000,1200,800,400,300,726100,725600,723100,723000,722400,722000,718900,718800,718700,718600,400,100,300,3600,600,200,100,200,400,100,766020,703520,63800,29400,0,0,0,0,0
605389.SH,605389,20260325,93112000,728000,0,0,100,0,,,27400,1979310,728200,712100,722400,729600,728000,728700,728900,729000,729600,729700,730700,734400,735000,736000,600,500,200,200,3500,2000,1200,800,400,300,727000,726100,725600,723100,723000,722400,722000,718900,718800,718700,300,400,100,300,3600,500,200,100,200,400,765730,703700,64300,29600,0,0,0,0,0
605389.SH,605389,20260325,93115000,727000,0,0,103,0,,,27900,2015680,728200,712100,722400,729600,727000,728000,728700,728900,729000,729600,729700,730700,734400,735000,900,400,500,200,200,3500,2000,1200,800,400,726100,725600,724400,723100,723000,722400,722000,718900,718800,718700,400,100,100,300,3600,500,200,100,200,400,765260,703530,65200,29400,0,0,0,0,0
605389.SH,605389,20260325,93118000,725600,0,0,109,0,,,28900,2088274,728200,712100,722400,729600,725600,726100,727000,727900,728000,728900,729000,729600,729700,730700,500,700,1400,1300,400,200,200,3500,2000,1200,724400,723100,723000,722400,722000,718900,718800,718700,718600,718400,100,300,3600,500,200,100,200,400,100,1600,763800,703140,67800,28900,0,0,0,0,0
605389.SH,605389,20260325,93121000,725600,0,0,113,0,,,29400,2124513,728200,712100,722400,729600,725600,726100,726900,727000,727900,728000,728900,729000,729600,729700,300,1100,200,600,1300,400,200,200,3500,2000,723100,723000,722400,722000,718900,718800,718700,718600,718400,717900,300,3600,500,200,100,200,400,100,1600,1600,764030,702840,67500,28300,0,0,0,0,0
605389.SH,605389,20260325,93124000,724400,0,0,116,0,,,29700,2146219,728200,712100,722400,729600,724400,725600,726100,726900,727000,727900,728000,728900,729000,729600,200,300,100,200,900,1300,400,200,200,3500,723100,723000,722400,722000,718900,718800,718700,718600,718400,717900,100,3600,500,200,100,200,400,100,1600,1600,764310,702690,67000,28100,0,0,0,0,0
605389.SH,605389,20260325,93127000,724400,0,0,116,0,,,29700,2146219,728200,712100,722400,729600,723100,725600,726100,726900,727000,727900,728000,728900,729000,729600,100,1300,100,200,100,1300,400,200,200,3500,723000,722400,722000,718900,718800,718700,718600,718400,717900,717500,3600,500,200,100,200,400,100,1600,1600,100,764230,702670,67100,28200,0,0,0,0,0
605389.SH,605389,20260325,93130000,723500,0,0,135,0,,,33800,2442686,728200,712100,722400,729600,723500,725600,726100,726900,727000,727900,728000,728900,729000,729600,200,200,100,200,100,1300,400,200,200,3500,723000,722400,722000,718900,718800,718700,718600,718400,717900,717500,300,500,200,100,200,400,100,1600,1600,100,764820,699930,66100,24800,0,0,0,0,0
605389.SH,605389,20260325,93133000,723000,0,0,141,0,,,34600,2500527,728200,712100,722400,729600,723000,723500,726100,727000,727900,728000,728900,729000,729600,729700,200,200,100,100,1300,400,200,200,3500,2000,722400,722000,718900,718800,718700,718600,718400,717900,717500,717200,500,700,100,200,400,100,1600,1600,100,200,764920,700090,65900,25000,0,0,0,0,0
605389.SH,605389,20260325,93136000,722400,0,0,145,0,,,35000,2529446,728200,712100,722400,729600,723000,723500,726100,727000,727900,728000,728900,729000,729600,729700,200,1200,200,100,1300,400,200,200,3500,2000,722400,722000,718900,718800,718700,718600,718400,717900,717500,717200,400,700,100,200,400,100,1600,1600,100,200,764250,700000,67000,24900,0,0,0,0,0
605389.SH,605389,20260325,93139000,722400,0,0,148,0,,,35400,2558342,728200,712100,722400,729600,722400,723000,723500,726100,726900,727000,727900,728000,728900,729000,700,200,1200,200,500,100,1300,400,200,200,722000,718900,718800,718700,718600,718400,717900,717500,717200,715700,700,100,200,400,100,1600,1600,100,200,1000,763570,699640,68300,24500,0,0,0,0,0
605389.SH,605389,20260325,93142000,718900,0,0,153,0,,,36300,2623291,728200,712100,722400,729600,721500,722000,722400,723000,723500,726100,726900,727000,727900,728000,1500,1100,900,200,1200,200,500,100,1300,400,718800,718700,718600,718400,717900,717500,717200,715700,715500,715200,200,400,100,1600,1600,100,200,1000,100,100,761920,698900,71100,23700,0,0,0,0,0
605389.SH,605389,20260325,93145000,718900,0,0,153,0,,,36300,2623291,728200,712100,722400,729600,721200,721500,722000,722400,723000,723500,726100,726900,727000,727900,200,900,1100,1100,200,1200,200,500,100,1300,719000,718800,718700,718600,718400,717900,717500,717200,715700,715500,100,300,400,100,1600,1600,100,200,1000,100,762040,699060,70900,23900,0,0,0,0,0
605389.SH,605389,20260325,93148000,718800,0,0,156,0,,,36700,2652045,728200,712100,722400,729600,721200,722000,722400,723500,726100,726900,727000,727900,728000,728900,200,200,1100,1100,200,500,100,1300,400,200,718700,718600,718400,717900,717500,717200,715700,715500,715200,715000,400,100,1600,1600,100,200,1000,100,100,300,763260,698730,68800,23500,0,0,0,0,0
605389.SH,605389,20260325,93151000,718800,0,0,158,0,,,36900,2666421,728200,712100,722400,729600,718800,721200,722000,723500,726100,726900,727000,727900,728000,728900,200,200,200,1100,200,500,100,1300,400,200,718700,718600,718400,717900,717500,717200,715700,715500,715200,715000,400,100,1600,1600,100,200,1000,100,100,300,763890,698730,67500,23500,0,0,0,0,0
605389.SH,605389,20260325,93154000,718800,0,0,167,0,,,37900,2738313,728200,712100,722400,729600,721200,723500,726100,726900,727000,727900,728000,728900,729000,729600,200,1100,200,500,100,1300,400,200,200,3500,718800,718700,718600,718400,717900,717500,717200,715700,715500,715200,2500,400,100,1600,1600,100,200,1000,100,100,764150,700660,67100,26000,0,0,0,0,0
605389.SH,605389,20260325,93157000,718800,0,0,187,0,,,40700,2939579,728200,712100,722400,729600,721200,723500,726100,726900,727000,727900,728000,728900,729000,729600,200,1100,200,500,100,1300,400,200,200,3500,718800,718700,718600,718400,717900,717500,717200,715700,715500,715200,300,400,100,1600,1600,100,200,1000,100,100,764150,698980,67100,23800,0,0,0,0,0
605389.SH,605389,20260325,93200000,720500,0,0,188,0,,,40800,2946784,728200,712100,722400,729600,720500,721200,723500,726100,726900,727900,728000,728900,729000,729600,100,200,1100,200,500,1300,400,200,200,3500,718800,718700,718600,718400,717900,717500,717200,715700,715500,715200,1200,400,100,1600,1600,100,200,1000,100,100,764140,699700,67100,24700,0,0,0,0,0
605389.SH,605389,20260325,93203000,721200,0,0,191,0,,,41400,2990022,728200,712100,722400,729600,723500,726100,726900,727900,728000,728900,729000,729600,729700,730700,1100,200,500,1300,500,200,200,3500,2000,1200,721200,718800,718700,718600,718400,717900,717500,717200,715700,715500,500,1200,400,100,1600,1600,100,200,1000,100,764280,700050,66900,25000,0,0,0,0,0
605389.SH,605389,20260325,93206000,723500,0,0,195,0,,,42500,3069605,728200,712100,722400,729600,723500,726100,726900,727900,728000,728900,729000,729600,729700,730700,200,200,500,1300,500,200,200,3500,2000,1200,721200,718800,718700,718600,718400,718000,717900,717500,717200,715700,500,1200,400,100,1600,100,1600,100,200,1000,764220,700120,67600,25100,0,0,0,0,0
605389.SH,605389,20260325,93209000,723500,0,0,195,0,,,42500,3069605,728200,712100,722400,729600,722400,723400,723500,726100,726900,727900,728000,728900,729000,729600,200,100,200,200,500,1300,500,200,200,3500,721200,718800,718700,718600,718400,718000,717900,717500,717200,715700,500,1200,400,100,1600,100,1600,100,200,1000,764040,699810,67900,24100,0,0,0,0,0
605389.SH,605389,20260325,93212000,723500,0,0,199,0,,,43000,3105757,728200,712100,722400,729600,726100,726900,727900,728000,728900,729000,729600,729700,730700,734400,200,500,1300,500,200,200,3500,2000,1200,800,723500,721200,719400,718800,718700,718600,718400,718000,717900,717500,700,500,100,1200,100,100,1600,100,1600,100,764340,700330,67400,24600,0,0,0,0,0
605389.SH,605389,20260325,93215000,723600,0,0,202,0,,,43300,3127464,728200,712100,722400,729600,726000,726100,726900,727900,728000,728900,729000,729600,729700,730700,100,200,500,1300,500,200,200,3500,2000,1200,723600,723500,721200,719400,718900,718800,718700,718600,718400,718000,800,800,500,100,300,1200,100,100,1600,100,764290,701360,67500,25800,0,0,0,0,0
605389.SH,605389,20260325,93218000,726100,0,0,206,0,,,43900,3170987,728200,712100,722400,729600,726900,727900,728000,728900,729000,729600,729700,730700,734400,735000,500,1300,500,200,200,3500,2000,1200,800,400,723600,723500,721200,719400,718900,718800,718700,718600,718400,718000,800,800,500,100,300,1200,100,100,1600,100,764460,701410,67200,25900,0,0,0,0,0
605389.SH,605389,20260325,93221000,723600,0,0,207,0,,,44300,3199931,728200,712100,722400,729600,726800,726900,727900,728000,728900,729000,729600,729700,730700,734400,400,500,1300,400,200,200,3500,2000,1200,800,723600,723500,721200,719400,718900,718800,718700,718600,718400,718000,500,800,500,100,300,1200,100,100,1600,100,764290,701100,67500,25400,0,0,0,0,0
605389.SH,605389,20260325,93224000,723500,0,0,210,0,,,44600,3221638,728200,712100,722400,729600,725600,726700,726800,726900,727900,728000,728900,729000,729600,729700,100,300,600,500,1300,400,200,200,3500,2000,723500,723000,721200,719400,718900,718800,718700,718600,718400,718000,700,200,500,100,300,1200,100,100,1600,100,763960,700400,68100,23600,0,0,0,0,0
605389.SH,605389,20260325,93227000,723500,0,0,213,0,,,44900,3243344,728200,712100,722400,729600,725500,725600,726800,726900,727900,728000,728900,729000,729600,729700,400,400,600,500,1300,400,200,200,3500,2000,723500,723000,721200,719400,718900,718800,718700,718600,718400,718000,500,100,500,100,300,1200,100,100,1600,100,763730,700100,68500,23300,0,0,0,0,0
605389.SH,605389,20260325,93230000,726800,0,0,220,0,,,46100,3330415,728200,712100,722400,729600,726800,726900,727900,728000,728900,729000,729600,729700,730700,734400,500,500,1300,400,200,200,3500,2000,1200,800,723700,723500,723000,721200,719400,718900,718800,718700,718600,718400,1800,500,100,500,100,300,1200,100,100,1600,764230,701950,67600,25500,0,0,0,0,0
605389.SH,605389,20260325,93233000,726800,0,0,227,0,,,46900,3388539,728200,712100,722400,729600,726900,727900,728000,728900,729000,729600,729700,730700,734400,735000,500,1300,400,200,200,3500,2000,1200,800,400,725600,723700,723500,723000,721200,719400,718900,718800,718700,718600,1000,1800,500,100,500,100,300,600,100,100,764640,702470,67500,25900,0,0,0,0,0
605389.SH,605389,20260325,93236000,725600,0,0,228,0,,,47900,3461099,728200,712100,722400,729600,726600,726900,728000,728900,729000,729600,729700,730700,734400,735000,700,500,400,200,200,3500,2000,1200,800,400,723700,723500,723000,722800,721200,719400,719100,718900,718800,718700,1800,500,100,100,500,100,100,300,600,100,765650,701700,65400,25100,0,0,0,0,0
605389.SH,605389,20260325,93239000,725600,0,0,230,0,,,48300,3490123,728200,712100,722400,729600,725600,726300,726600,726900,728000,728900,729000,729600,729700,730700,1200,200,700,500,400,200,200,3500,2000,1200,723700,723500,723000,722800,721200,719400,719100,718900,718800,718700,1800,500,100,100,500,100,100,300,800,100,764810,701990,66800,25800,0,0,0,0,0
605389.SH,605389,20260325,93242000,725600,0,0,231,0,,,48400,3497379,728200,712100,722400,729600,725600,726300,726600,726900,728000,728900,729000,729600,729700,730700,1100,200,700,500,400,200,200,3500,2000,1200,723700,723500,723000,722800,721200,719400,719100,718900,718800,718700,1800,500,100,100,900,100,100,300,800,100,764930,702540,66800,27000,0,0,0,0,0
605389.SH,605389,20260325,93245000,725600,0,0,235,0,,,49400,3569939,728200,712100,722400,729600,725600,726300,726600,726900,728000,728900,729000,729600,729700,730700,100,200,700,500,400,200,200,3500,2000,1200,723700,723500,723000,722800,721200,719400,719100,718900,718800,718700,1800,200,100,100,500,100,100,300,800,100,765530,702020,65800,26300,0,0,0,0,0
605389.SH,605389,20260325,93248000,726300,0,0,237,0,,,49600,3584458,728200,712100,722400,729600,726300,726600,726900,728000,728900,729000,729600,729700,730700,734400,100,700,500,400,200,200,3500,2000,1200,800,725600,723700,723500,723000,722800,721200,719400,719100,718900,718800,800,2100,200,30100,100,500,100,100,300,800,765680,713380,65500,57600,0,0,0,0,0
605389.SH,605389,20260325,93251000,728000,0,0,242,0,,,51000,3686208,728200,712100,722400,729600,728000,728900,729000,729600,729700,730700,734400,735000,736000,738000,300,200,200,3500,2000,1200,800,400,300,300,726900,726600,726500,726300,725600,723700,723500,723000,722800,721200,100,2400,2300,1600,800,8200,200,30100,100,700,766530,715430,64100,68800,0,0,0,0,0
605389.SH,605389,20260325,93254000,728900,0,0,245,0,,,51400,3715337,728900,712100,722400,729600,728900,729600,729700,730700,734400,735000,736000,738000,738800,739900,100,3500,2000,1200,800,400,300,300,1200,1000,728600,728000,726900,726600,726500,726300,725600,723700,723500,723000,1100,2300,100,1600,2300,1400,800,2100,200,30100,766890,715160,63500,65200,0,0,0,0,0
605389.SH,605389,20260325,93257000,728000,0,0,262,0,,,53600,3875687,729600,712100,722400,729600,729600,729700,730700,734400,735000,736000,738000,738800,739900,740000,3100,2000,1200,800,400,300,300,1200,1000,3500,728900,728000,726900,726500,726300,725600,723700,723500,723000,722800,100,1600,100,2300,100,800,2100,200,30100,100,767190,714230,63000,60500,0,0,0,0,0
605389.SH,605389,20260325,93300000,728000,0,0,262,0,,,53600,3875687,729600,712100,722400,729600,729600,729700,730700,734400,735000,736000,738000,738800,739900,740000,3100,2000,1200,800,400,300,300,1200,1000,3500,728900,728000,726900,726500,726300,725600,723700,723500,723000,722800,2100,400,100,2300,100,800,2100,200,30100,100,767190,714350,63000,61100,0,0,0,0,0
605389.SH,605389,20260325,93303000,728800,0,0,276,0,,,58300,4218276,729600,712100,722400,729600,729600,729700,730700,734400,735000,736000,738000,738800,739900,740000,2600,2000,1200,800,400,300,300,1200,1000,3500,728900,728000,726900,726500,726300,725600,723700,723500,723000,722800,5700,200,100,2300,100,800,300,200,30200,100,767490,714870,62500,62500,0,0,0,0,0
605389.SH,605389,20260325,93306000,729600,0,0,286,0,,,64200,4648672,729600,712100,722400,729600,729500,729700,730700,734400,735000,736000,738000,738800,739900,740000,1200,2000,1200,800,400,300,200,1200,1000,3500,728900,728000,726900,726500,726300,725600,724300,723700,723500,723000,4900,200,100,2300,100,800,500,300,200,30200,768400,714730,61000,62700,0,0,0,0,0
605389.SH,605389,20260325,93309000,729500,0,0,288,0,,,65400,4736212,729600,712100,722400,729600,729700,730000,730700,734400,735000,736000,738000,738800,739900,740000,2000,600,1200,800,400,300,200,1200,1000,3500,729600,729000,728900,728000,726900,726500,726300,725600,724300,723700,1700,300,4900,200,100,2300,100,800,500,300,768910,715180,60600,64600,0,0,0,0,0
605389.SH,605389,20260325,93312000,729000,0,0,304,0,,,69300,5020750,729700,712100,722400,729600,729000,729600,729700,730000,730700,734400,735000,736000,738000,738800,700,200,200,600,1200,800,400,300,200,1200,728900,728000,726900,726500,726300,725600,724300,723700,723500,723000,4900,200,100,2300,100,800,500,300,200,30300,769490,714750,59700,62800,0,0,0,0,0
605389.SH,605389,20260325,93315000,728900,0,0,309,0,,,69900,5064484,729700,712100,722400,729600,729000,729500,729600,729700,730000,730700,734400,735000,738000,738800,700,100,200,200,600,1200,800,400,200,1200,728900,728000,726900,726500,726300,725600,724300,723700,723600,723000,4300,200,600,2300,100,800,500,300,100,30300,769560,714690,59600,62600,0,0,0,0,0
605389.SH,605389,20260325,93318000,728900,0,0,317,0,,,74200,5377911,729700,712100,722400,729600,728900,729000,729500,729600,729700,730000,730700,734400,735000,738000,2200,700,100,200,200,600,1200,800,400,200,728000,726900,726500,726300,725600,724300,723700,723600,723000,722800,200,600,2300,100,800,500,300,100,30300,100,768110,713640,61800,58200,0,0,0,0,0
605389.SH,605389,20260325,93321000,728900,0,0,318,0,,,74400,5392489,729700,712100,722400,729600,728900,729000,729500,729600,729700,730000,730700,734400,735000,738000,400,700,100,200,200,600,1200,800,400,200,728000,726900,726500,726300,725600,724300,723700,723600,723000,722800,200,600,2300,100,800,500,300,100,30200,100,769290,713620,60000,58100,0,0,0,0,0
605389.SH,605389,20260325,93324000,728900,0,0,318,0,,,74400,5392489,729700,712100,722400,729600,728900,729000,729500,729600,729700,730000,730700,734400,735000,738000,200,700,100,200,200,600,1200,800,400,200,728000,726900,726500,726300,725600,724300,723700,723600,723000,722800,200,600,2300,100,800,500,300,100,30200,100,770050,713620,58600,58100,0,0,0,0,0
605389.SH,605389,20260325,93327000,728000,0,0,321,0,,,74800,5421626,729700,712100,722400,729600,727900,728900,729000,729500,729600,729700,730000,730700,734400,735000,100,100,700,100,200,200,600,1200,800,400,726900,726500,726300,725600,724300,723700,723600,723000,722800,721200,900,2300,100,800,500,300,100,30200,100,500,770050,713640,58600,58100,0,0,0,0,0
605389.SH,605389,20260325,93330000,728200,0,0,324,0,,,75200,5450758,729700,712100,722400,729600,729000,729500,729600,729700,730000,730700,734400,735000,738000,739900,700,100,200,200,600,1200,800,400,200,1000,726900,726500,726300,725600,724300,723700,723600,723000,722800,721200,900,2300,100,800,500,300,100,30200,100,500,770190,713640,58400,58100,0,0,0,0,0
605389.SH,605389,20260325,93333000,729700,0,0,331,0,,,77500,5618528,729700,712100,722400,729600,730000,730700,734400,735000,738000,739900,740000,741700,742700,743200,600,1200,800,400,200,1000,3500,100,100,400,729700,728000,726900,726600,726500,726300,725600,725000,724300,723700,3700,400,2300,100,2300,100,800,500,500,300,771050,715050,57200,64300,0,0,0,0,0
605389.SH,605389,20260325,93336000,734400,0,0,334,0,,,79400,5757356,734400,712100,722400,729600,734400,735000,738000,739900,740000,741700,742700,743200,743500,744000,700,400,200,1000,3500,100,100,400,100,700,730700,730000,729700,729000,728900,728000,726900,726600,726500,726300,300,800,9200,400,300,400,2300,100,2300,100,772150,716540,56000,71600,0,0,0,0,0
605389.SH,605389,20260325,93339000,730700,0,0,337,0,,,79700,5779283,734400,712100,722400,729600,734400,735000,738000,739900,740000,741700,742700,743200,743500,744000,700,400,1400,1000,3500,100,100,400,100,700,730700,730000,729700,728900,727900,726900,726500,726300,725600,725000,1400,800,100,300,500,900,2300,100,800,500,771390,714710,57300,63000,0,0,0,0,0
605389.SH,605389,20260325,93342000,734300,0,0,339,0,,,79900,5793936,734400,712100,722400,729600,734300,734400,735000,738000,739900,740000,741700,742700,743200,743500,100,700,400,1400,1000,3500,100,100,400,100,731000,730800,729000,728900,727900,726900,726500,726300,725600,725000,100,300,100,300,500,600,2300,100,800,500,771330,714160,57400,61200,0,0,0,0,0
605389.SH,605389,20260325,93345000,734300,0,0,345,0,,,80600,5845334,734400,712100,722400,729600,734400,735000,738000,739900,740000,741700,742700,743200,743500,744000,700,400,1400,1000,3500,100,100,400,100,700,734300,731000,730800,729700,729000,728900,727900,726900,726500,725600,200,800,600,4600,100,300,500,600,2300,800,769830,715520,60900,66900,0,0,0,0,0
605389.SH,605389,20260325,93348000,734300,0,0,348,0,,,80900,5867363,734400,712100,722400,729600,734300,734400,735000,738000,739900,740000,741700,742700,743200,743500,700,700,400,1400,1000,3500,100,100,400,100,734000,731000,730800,729500,729000,728900,727900,726900,726500,725600,300,800,900,1200,100,300,500,600,2300,800,769430,714850,61600,63700,0,0,0,0,0
605389.SH,605389,20260325,93351000,734000,0,0,352,0,,,81300,5896723,734400,712100,722400,729600,734000,734300,734400,735000,738000,739900,740000,741700,742700,743200,400,3900,700,400,1400,2100,4500,100,100,400,731000,730800,730700,730000,729700,729600,729500,729000,728900,727900,700,900,1200,600,600,200,1200,900,300,500,766630,715510,67300,66700,0,0,0,0,0
605389.SH,605389,20260325,93354000,734000,0,0,352,0,,,81300,5896723,734400,712100,722400,729600,734000,734300,734400,735000,738000,739900,740000,740900,741700,742700,600,3800,700,400,1400,2100,4500,600,100,100,731000,730800,730700,729700,729600,729000,728900,727900,726900,726500,700,600,1200,200,200,900,300,500,600,2300,766380,714950,68000,64200,0,0,0,0,0
605389.SH,605389,20260325,93357000,734000,0,0,355,0,,,81700,5926083,734400,712100,722400,729600,734000,734200,734300,734400,735000,738000,739900,740000,740900,741700,200,100,3800,700,400,1400,2100,4500,600,100,731000,730800,729500,729000,728900,727900,726900,726500,725600,725000,600,900,100,100,400,500,1500,2300,800,500,766520,714650,67700,63100,0,0,0,0,0
605389.SH,605389,20260325,93400000,734000,0,0,355,0,,,81700,5926083,734400,712100,722400,729600,734000,734200,734300,734400,735000,738000,739900,740000,740900,741700,400,100,3800,700,200,1400,2100,4500,600,100,731000,730800,730700,730000,729700,729600,729000,728900,726900,726500,600,900,1200,600,200,900,100,900,1500,2300,766520,715320,67700,65900,0,0,0,0,0
